transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-11-6,trx-195069480050,85470,John,Taylor,john.taylor@yahoo.com<,7,3,11,TV,Electronics,,,,,,9,899.99,no,Credit Card
2023-2-24,trx-331146701892,85518,Ava,Taylor,ava.taylor@gmail.comm,3,1,24,Blender,Appliances,,,,True,,2,49.99,no,Cash
2022-11-16,trx-392510013365,85560,Ava,Wilson,ava.wilson@outlook.com}4,8,3,28,Hair Dryer,Appliances,,,,,,7,19.99,no,Cash
2022-9-12,trx-120721283205,85536,Sophia,Jones,sophia.jones@hotmail.com$u,5,3,23,Toaster,Appliances,,,,,True,4,39.99,no,Cash
2022-3-3,trx-858247693923,85514,Sophia,Johnson,sophia.johnson@gmail.com<,8,1,16,Skirt,Clothing,,,,,,10,39.99,no,Cash
2022-6-20,trx-115784102778,85526,Sophia,Smith,sophia.smith@hotmail.com ,1,4,25,Washing Machine,Appliances,,,,,True,8,499.99,no,Credit Card
2022-5-27,trx-905674947045,85501,Sophia,Smith,sophia.smith@yahoo.com$u,2,2,18,Boots,Footwear,,,,,,8,149.99,no,Credit Card
2023-6-4,trx-036110319136,85495,Mia,Miller,mia.miller@gmail.com[,2,4,28,Hair Dryer,Appliances,,,,,,5,19.99,no,Credit Card
2023-12-7,trx-453823204591,85471,Alexander,Miller,alexander.miller@yahoo.com[,9,2,25,Washing Machine,Appliances,,,,,,9,499.99,no,Cash
2023-5-24,trx-955610626900,85495,Mia,Miller,mia.miller@gmail.com/,6,2,2,Smartphone,Electronics,,,True,,,1,699.99,no,Credit Card
2023-11-19,trx-930881014568,85486,Olivia,Smith,olivia.smith@outlook.comm,4,2,19,Sandals,Footwear,,,,,,10,29.99,no,Credit Card
2023-9-6,trx-351998012732,85522,Sophia,Williams,sophia.williams@outlook.com]x,2,1,28,Hair Dryer,Appliances,True,,,,,4,19.99,no,Cash
2022-8-2,trx-121418235615,85507,Mia,Williams,mia.williams@hotmail.com',8,2,6,Jeans,Clothing,,,,,True,3,49.99,no,Cash
2022-12-4,trx-830339233048,85498,Olivia,Brown,olivia.brown@outlook.com%x,10,2,8,Sneakers,Footwear,,,,True,,2,79.99,no,Cash
2022-2-19,trx-076661616064,85528,William,Brown,william.brown@gmail.com',8,3,16,Skirt,Clothing,,,,,,3,39.99,no,Credit Card
2022-11-9,trx-730724649884,85462,John,Smith,john.smith@yahoo.com ,2,4,26,Vacuum Cleaner,Appliances,,,,,,7,199.99,no,Cash
2023-1-4,trx-762717934325,85511,Ava,Jones,ava.jones@outlook.com>,9,5,4,Headphones,Electronics,,,,,,8,99.99,no,Cash
2022-9-16,trx-555045649031,85553,Mia,Williams,mia.williams@hotmail.com|,8,1,7,Dress,Clothing,,,,,,6,59.99,no,Cash
2023-1-7,trx-274951797070,85542,Ava,Davis,ava.davis@yahoo.com\,2,2,21,Microwave,Appliances,,,True,,,6,129.99,no,Credit Card
2023-5-15,trx-513796410768,85481,Alexander,Williams,alexander.williams@yahoo.com;,7,2,20,Heels,Footwear,,True,,,,1,59.99,no,Credit Card
2023-11-9,trx-768029824448,85472,Olivia,Miller,olivia.miller@yahoo.com&,6,3,11,TV,Electronics,,,,,,5,899.99,no,Credit Card
2023-10-19,trx-205657574950,85531,Michael,Taylor,michael.taylor@hotmail.com<,2,1,28,Hair Dryer,Appliances,,,True,,,7,19.99,no,Credit Card
2022-4-25,trx-166556186289,85469,Michael,Williams,michael.williams@outlook.com<,3,2,5,T-Shirt,Clothing,True,,,,,6,19.99,no,Credit Card
2023-4-16,trx-892230141732,85515,John,Miller,john.miller@outlook.comm,4,5,1,Laptop,Electronics,,,,,,7,999.99,no,Credit Card
2022-3-1,trx-184926745334,85512,Olivia,Miller,olivia.miller@outlook.com>,6,5,3,Tablet,Electronics,True,,,,,8,299.99,no,Credit Card
2023-9-12,trx-326160977816,85562,John,Moore,john.moore@outlook.com$u,1,2,6,Jeans,Clothing,,,,True,,10,49.99,no,Credit Card
2023-7-14,trx-911950713574,85467,Emma,Miller,"emma.miller@yahoo.com""",2,2,4,Headphones,Electronics,,,,,,3,99.99,no,Cash
2023-7-27,trx-164857857697,85476,Emma,Taylor,emma.taylor@outlook.com]x,1,5,30,Electric Kettle,Appliances,True,,,,,4,24.99,no,Credit Card
2023-10-2,trx-725053139009,85554,William,Wilson,william.wilson@yahoo.com^,9,2,17,Blouse,Clothing,,,,,,6,29.99,no,Credit Card
2023-12-14,trx-282845348305,85552,John,Smith,john.smith@yahoo.com[,7,3,21,Microwave,Appliances,,,,,,10,129.99,no,Credit Card
2022-12-1,trx-007252098962,85515,John,Miller,john.miller@outlook.com(,8,3,8,Sneakers,Footwear,,,,,,3,79.99,no,Credit Card
2023-1-5,trx-180953273591,85515,John,Miller,john.miller@outlook.com:,8,4,8,Sneakers,Footwear,,,,,,4,79.99,no,Credit Card
2022-9-22,trx-914421516816,85553,Mia,Williams,mia.williams@hotmail.com$u,10,5,30,Electric Kettle,Appliances,,,,,True,8,24.99,no,Cash
2023-1-5,trx-474258503542,85524,Alexander,Miller,alexander.miller@gmail.com)x,7,5,7,Dress,Clothing,,,,,True,6,59.99,no,Credit Card
2023-10-14,trx-818345757550,85467,Emma,Miller,"emma.miller@yahoo.com""",10,2,14,Camera,Electronics,,,,True,,5,399.99,no,Credit Card
2023-12-5,trx-246025918094,85487,Olivia,Smith,olivia.smith@hotmail.com^,9,3,17,Blouse,Clothing,,,True,,,4,29.99,no,Cash
2023-2-21,trx-899342218292,85486,Olivia,Smith,olivia.smith@outlook.com/,2,5,23,Toaster,Appliances,,,,True,,7,39.99,no,Credit Card
2022-10-18,trx-144161683839,85505,James,Williams,james.williams@outlook.com:,5,2,19,Sandals,Footwear,,,,,,7,29.99,no,Credit Card
2022-1-18,trx-905579380253,85546,Michael,Davis,michael.davis@outlook.com;,8,1,29,Hair Straightener,Appliances,,,,,,8,39.99,no,Cash
2023-2-17,trx-931543462693,85549,William,Johnson,william.johnson@yahoo.com[,9,3,25,Washing Machine,Appliances,,,,,,7,499.99,no,Cash
2023-6-2,trx-124746944281,85542,Ava,Davis,ava.davis@yahoo.com%x,2,5,1,Laptop,Electronics,,True,,,,2,999.99,no,Credit Card
2022-12-21,trx-247237711932,85557,William,Smith,william.smith@hotmail.com%x,1,4,14,Camera,Electronics,,,True,,,7,399.99,no,Cash
2022-2-27,trx-797983610876,85501,Sophia,Smith,sophia.smith@yahoo.com;,2,4,12,Monitor,Electronics,,,,,,6,299.99,no,Cash
2023-10-11,trx-861485969406,85531,Michael,Taylor,michael.taylor@hotmail.com&,7,3,2,Smartphone,Electronics,,,,True,,8,699.99,no,Cash
2023-6-18,trx-530870257072,85507,Mia,Williams,mia.williams@hotmail.com ,10,4,28,Hair Dryer,Appliances,,True,,,,9,19.99,no,Cash
2022-8-6,trx-147288885147,85561,John,Moore,john.moore@hotmail.com{,9,3,29,Hair Straightener,Appliances,,,,,,1,39.99,no,Cash
2022-5-14,trx-314283728625,85562,John,Moore,john.moore@outlook.com%x,10,4,10,Sandals,Footwear,,,,,,2,39.99,no,Cash
2023-3-17,trx-530130339258,85508,Ava,Brown,ava.brown@gmail.com:,3,2,26,Vacuum Cleaner,Appliances,,,,,True,7,199.99,no,Cash
2023-10-1,trx-759618199749,85530,James,Taylor,james.taylor@outlook.com%x,2,3,27,Iron,Appliances,,,,,,10,29.99,no,Cash
2023-6-13,trx-103450171097,85495,Mia,Miller,mia.miller@gmail.com^,6,5,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Cash
2022-3-1,trx-743746100205,85547,Ava,Taylor,ava.taylor@gmail.com<,8,4,17,Blouse,Clothing,,True,,,,1,29.99,no,Cash
2022-5-9,trx-386804294295,85501,Sophia,Smith,sophia.smith@yahoo.com%x,8,3,24,Blender,Appliances,,,,,True,8,49.99,no,Credit Card
2022-10-17,trx-267985255443,85525,Olivia,Miller,olivia.miller@gmail.com$u,10,1,22,Coffee Maker,Appliances,,,,True,,3,79.99,no,Cash
2022-6-21,trx-869592824819,85561,John,Moore,john.moore@hotmail.com)x,5,3,16,Skirt,Clothing,,,,,,10,39.99,no,Credit Card
2022-12-7,trx-293810562303,85469,Michael,Williams,michael.williams@outlook.com#4r,4,1,9,Boots,Footwear,,,,,,2,129.99,no,Cash
2023-3-4,trx-174442391011,85514,Sophia,Johnson,sophia.johnson@gmail.com%x,2,3,14,Camera,Electronics,,,,,,4,399.99,no,Cash
2022-10-21,trx-670985007473,85523,Michael,Smith,michael.smith@yahoo.com%x,4,5,10,Sandals,Footwear,,,,,,7,39.99,no,Cash
2023-11-16,trx-049184763345,85504,William,Wilson,william.wilson@gmail.com ,10,4,23,Toaster,Appliances,,True,,,,8,39.99,no,Cash
2022-2-18,trx-026493039996,85470,John,Taylor,john.taylor@yahoo.com/,9,5,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2022-10-26,trx-341582612427,85506,Ava,Davis,ava.davis@yahoo.com[,2,4,3,Tablet,Electronics,,True,,,,7,299.99,no,Credit Card
2022-4-14,trx-151720851346,85482,John,Taylor,john.taylor@hotmail.com:,6,2,9,Boots,Footwear,,,,,,9,129.99,no,Credit Card
2023-1-11,trx-177889539738,85496,Sophia,Wilson,sophia.wilson@gmail.com^,3,2,1,Laptop,Electronics,,,True,,,10,999.99,no,Cash
2022-10-24,trx-431669498701,85546,Michael,Davis,michael.davis@outlook.com)x,6,4,23,Toaster,Appliances,,,,,,4,39.99,no,Credit Card
2022-10-18,trx-192441893836,85468,Emma,Wilson,emma.wilson@outlook.com*,3,2,29,Hair Straightener,Appliances,,True,,,,1,39.99,no,Cash
2022-11-18,trx-545770484314,85526,Sophia,Smith,sophia.smith@hotmail.com;,6,4,9,Boots,Footwear,,,,,,3,129.99,no,Credit Card
2023-8-7,trx-774165048157,85540,James,Johnson,james.johnson@gmail.com<,7,2,5,T-Shirt,Clothing,True,,,,,10,19.99,no,Cash
2023-11-2,trx-179142601349,85502,William,Jones,william.jones@gmail.com/,3,2,11,TV,Electronics,,,,,,9,899.99,no,Cash
2023-10-22,trx-173036977616,85514,Sophia,Johnson,sophia.johnson@gmail.com$u,8,4,4,Headphones,Electronics,,,,,True,2,99.99,no,Cash
2023-4-15,trx-648193933901,85534,Emma,Jones,emma.jones@hotmail.com ,4,5,14,Camera,Electronics,True,,,,,5,399.99,no,Credit Card
2023-3-3,trx-618630051416,85495,Mia,Miller,mia.miller@gmail.com[,3,1,10,Sandals,Footwear,,,,,True,1,39.99,no,Cash
2022-12-19,trx-060372225796,85529,Emma,Davis,emma.davis@hotmail.com]x,1,1,15,Hoodie,Clothing,,,,,,5,29.99,no,Credit Card
2023-7-13,trx-890708953795,85499,Emma,Taylor,emma.taylor@yahoo.com&,3,2,7,Dress,Clothing,,True,,,,10,59.99,no,Cash
2023-5-17,trx-649111764492,85462,John,Smith,john.smith@yahoo.com:,10,2,30,Electric Kettle,Appliances,,,,,,4,24.99,no,Credit Card
2022-5-19,trx-384736039702,85549,William,Johnson,william.johnson@yahoo.com/,6,4,11,TV,Electronics,,,,,,5,899.99,no,Credit Card
2023-11-25,trx-859679033603,85462,John,Smith,"john.smith@yahoo.com""",10,4,21,Microwave,Appliances,,,,,,6,129.99,no,Credit Card
2023-7-17,trx-385782043705,85560,Ava,Wilson,ava.wilson@outlook.com ,3,3,23,Toaster,Appliances,,True,,,,6,39.99,no,Credit Card
2023-6-5,trx-723181729110,85499,Emma,Taylor,emma.taylor@yahoo.com%x,7,2,11,TV,Electronics,,,,,True,2,899.99,no,Credit Card
2023-9-3,trx-020259342587,85479,Michael,Jones,michael.jones@gmail.com\,4,5,8,Sneakers,Footwear,,,,True,,10,79.99,no,Credit Card
2022-11-26,trx-859041793106,85506,Ava,Davis,ava.davis@yahoo.com{,10,4,14,Camera,Electronics,True,,,,,2,399.99,no,Cash
2023-4-15,trx-119307541849,85529,Emma,Davis,emma.davis@hotmail.com',8,2,6,Jeans,Clothing,,,,,,3,49.99,no,Credit Card
2023-6-11,trx-068802532262,85532,James,Smith,james.smith@yahoo.com;,5,4,14,Camera,Electronics,,,,,,8,399.99,no,Credit Card
2023-9-2,trx-579342573791,85469,Michael,Williams,"michael.williams@outlook.com""",7,4,8,Sneakers,Footwear,,,True,,,10,79.99,no,Credit Card
2023-4-16,trx-029987049798,85533,John,Williams,john.williams@gmail.com)x,6,4,10,Sandals,Footwear,,,,,,8,39.99,no,Cash
2023-5-24,trx-073845442502,85500,Sophia,Miller,sophia.miller@hotmail.com:,10,3,15,Hoodie,Clothing,,,,,,7,29.99,no,Cash
2022-3-28,trx-614747006919,85553,Mia,Williams,mia.williams@hotmail.comm,7,5,3,Tablet,Electronics,True,,,,,2,299.99,no,Credit Card
2023-11-25,trx-668689292480,85475,William,Taylor,william.taylor@gmail.com:,1,2,21,Microwave,Appliances,True,,,,,4,129.99,no,Credit Card
2023-8-2,trx-311424874004,85466,Emma,Brown,emma.brown@yahoo.com ,4,5,26,Vacuum Cleaner,Appliances,,,,,,5,199.99,no,Credit Card
2023-6-27,trx-942312248663,85537,Michael,Brown,michael.brown@yahoo.com/,2,4,22,Coffee Maker,Appliances,,,,,,4,79.99,no,Cash
2023-9-10,trx-773932597642,85496,Sophia,Wilson,sophia.wilson@gmail.com(,10,2,27,Iron,Appliances,,,,,,9,29.99,no,Cash
2023-3-19,trx-601931387713,85481,Alexander,Williams,alexander.williams@yahoo.com ,6,1,24,Blender,Appliances,,,,,,2,49.99,no,Credit Card
2023-12-9,trx-818841980317,85477,Sophia,Jones,sophia.jones@gmail.com>,3,5,1,Laptop,Electronics,,,,,True,10,999.99,no,Cash
2022-11-18,trx-864481795722,85509,Olivia,Smith,olivia.smith@yahoo.com#4r,1,5,17,Blouse,Clothing,,,,,,7,29.99,no,Credit Card
2022-9-18,trx-135284069752,85494,William,Davis,william.davis@gmail.com{,2,3,30,Electric Kettle,Appliances,,,,,,10,24.99,no,Cash
2022-7-11,trx-318134583182,85484,Olivia,Brown,olivia.brown@hotmail.com;,6,1,24,Blender,Appliances,True,,,,,8,49.99,no,Cash
2023-1-25,trx-321144022904,85500,Sophia,Miller,"sophia.miller@hotmail.com""",9,1,5,T-Shirt,Clothing,,,,,,1,19.99,no,Cash
2023-11-6,trx-714180447281,85477,Sophia,Jones,sophia.jones@gmail.com}4,3,1,30,Electric Kettle,Appliances,,,,,,2,24.99,no,Cash
2022-11-21,trx-016267857370,85480,Olivia,Davis,olivia.davis@hotmail.com#4r,8,5,27,Iron,Appliances,,,,,,5,29.99,no,Cash
2023-7-8,trx-125834047983,85546,Michael,Davis,michael.davis@outlook.com}4,1,4,3,Tablet,Electronics,,True,,,,6,299.99,no,Cash
2023-12-8,trx-093873790787,85546,Michael,Davis,michael.davis@outlook.com$u,10,5,25,Washing Machine,Appliances,,,,,,3,499.99,no,Cash
2022-3-24,trx-962458997066,85473,Mia,Williams,mia.williams@yahoo.com[,2,4,22,Coffee Maker,Appliances,,,True,,,8,79.99,no,Credit Card
2023-5-12,trx-230825892335,85509,Olivia,Smith,olivia.smith@yahoo.com{,9,2,10,Sandals,Footwear,,,,,True,3,39.99,no,Credit Card
2022-11-10,trx-954584852000,85518,Ava,Taylor,ava.taylor@gmail.com:,9,5,15,Hoodie,Clothing,,,,,,1,29.99,no,Cash
2023-6-25,trx-983750997862,85550,Emma,Wilson,"emma.wilson@outlook.com""",7,4,8,Sneakers,Footwear,,True,,,,1,79.99,no,Credit Card
2022-5-3,trx-830992592162,85515,John,Miller,john.miller@outlook.com)x,6,1,8,Sneakers,Footwear,,,,,,1,79.99,no,Cash
2023-7-5,trx-763868280081,85508,Ava,Brown,ava.brown@gmail.com*,1,2,7,Dress,Clothing,,,,,,5,59.99,no,Cash
2022-2-28,trx-606915442157,85482,John,Taylor,john.taylor@hotmail.com',3,1,25,Washing Machine,Appliances,,,,,,2,499.99,no,Credit Card
2023-12-16,trx-877974226041,85465,Sophia,Miller,sophia.miller@outlook.com)x,7,3,12,Monitor,Electronics,,,,,,7,299.99,no,Credit Card
2022-11-27,trx-341407430184,85552,John,Smith,john.smith@yahoo.com|,7,4,24,Blender,Appliances,,,,,,3,49.99,no,Cash
2022-12-5,trx-191520411713,85552,John,Smith,john.smith@yahoo.com{,4,4,6,Jeans,Clothing,,,,,,5,49.99,no,Credit Card
2023-10-21,trx-955976091966,85486,Olivia,Smith,olivia.smith@outlook.com ,2,5,29,Hair Straightener,Appliances,,,True,,,1,39.99,no,Credit Card
2022-3-27,trx-515800158105,85524,Alexander,Miller,alexander.miller@gmail.com#4r,8,2,20,Heels,Footwear,,,,,,9,59.99,no,Cash
2023-6-17,trx-605965361911,85550,Emma,Wilson,emma.wilson@outlook.com',3,4,15,Hoodie,Clothing,,,,,,6,29.99,no,Cash
2022-7-20,trx-455583961778,85547,Ava,Taylor,ava.taylor@gmail.com\,8,4,11,TV,Electronics,,,True,,,9,899.99,no,Cash
2022-2-8,trx-566258619669,85562,John,Moore,"john.moore@outlook.com""",4,2,17,Blouse,Clothing,,,True,,,3,29.99,no,Cash
2023-1-1,trx-050694139155,85495,Mia,Miller,mia.miller@gmail.com)x,4,3,21,Microwave,Appliances,,,,,,10,129.99,no,Cash
2022-2-6,trx-961929147766,85556,Michael,Johnson,michael.johnson@yahoo.com>,4,3,25,Washing Machine,Appliances,,,,,,9,499.99,no,Cash
2022-12-10,trx-467569872494,85470,John,Taylor,john.taylor@yahoo.com<,10,3,11,TV,Electronics,,,,,,7,899.99,no,Cash
2023-1-13,trx-259908422652,85562,John,Moore,john.moore@outlook.com[,10,1,8,Sneakers,Footwear,,,,,True,4,79.99,no,Cash
2022-11-10,trx-995862623126,85504,William,Wilson,"william.wilson@gmail.com""",1,4,16,Skirt,Clothing,,,,True,,4,39.99,no,Credit Card
2023-4-14,trx-581476947181,85477,Sophia,Jones,sophia.jones@gmail.com|,1,5,2,Smartphone,Electronics,True,,,,,8,699.99,no,Credit Card
2022-4-3,trx-928371588056,85499,Emma,Taylor,emma.taylor@yahoo.com&,6,4,24,Blender,Appliances,,,,,,5,49.99,no,Credit Card
2022-4-23,trx-414283303962,85540,James,Johnson,james.johnson@gmail.com:,9,4,23,Toaster,Appliances,,,,True,,6,39.99,no,Credit Card
2022-6-8,trx-429782699455,85554,William,Wilson,william.wilson@yahoo.com*,5,3,17,Blouse,Clothing,True,,,,,3,29.99,no,Cash
2022-12-16,trx-290156527346,85462,John,Smith,john.smith@yahoo.com(,2,1,9,Boots,Footwear,,,,,True,5,129.99,no,Credit Card
2022-6-6,trx-147197424481,85479,Michael,Jones,michael.jones@gmail.com>,1,4,26,Vacuum Cleaner,Appliances,,,True,,,4,199.99,no,Cash
2023-6-7,trx-182977065353,85537,Michael,Brown,michael.brown@yahoo.com',10,5,19,Sandals,Footwear,,,,,,2,29.99,no,Cash
2023-9-8,trx-094665186204,85527,Mia,Wilson,mia.wilson@yahoo.com%x,3,2,28,Hair Dryer,Appliances,,,,,True,8,19.99,no,Cash
2022-2-1,trx-260074435013,85490,John,Wilson,john.wilson@outlook.com*,5,3,26,Vacuum Cleaner,Appliances,,,,,,2,199.99,no,Cash
2023-8-16,trx-525090273535,85517,Sophia,Davis,sophia.davis@hotmail.com\,2,3,4,Headphones,Electronics,,,,,,3,99.99,no,Cash
2023-11-10,trx-787015318573,85559,Alexander,Moore,alexander.moore@hotmail.com>,2,4,10,Sandals,Footwear,,,,,,3,39.99,no,Cash
2022-9-9,trx-987588720902,85552,John,Smith,john.smith@yahoo.com',1,3,13,Printer,Electronics,,True,,,,8,149.99,no,Cash
2022-2-9,trx-750690620742,85532,James,Smith,james.smith@yahoo.com$u,10,2,12,Monitor,Electronics,,,True,,,10,299.99,no,Credit Card
2022-2-25,trx-151655369273,85479,Michael,Jones,michael.jones@gmail.com*,1,4,29,Hair Straightener,Appliances,,,True,,,2,39.99,no,Credit Card
2023-11-11,trx-515085789165,85541,Olivia,Wilson,olivia.wilson@outlook.comm,8,4,1,Laptop,Electronics,,,,,,1,999.99,no,Credit Card
2022-6-14,trx-169429544501,85556,Michael,Johnson,michael.johnson@yahoo.com#4r,5,3,27,Iron,Appliances,,,,,True,2,29.99,no,Credit Card
2022-3-3,trx-119669136112,85489,William,Moore,william.moore@yahoo.com{,9,2,19,Sandals,Footwear,,,,,,2,29.99,no,Cash
2023-2-4,trx-190518051394,85551,Sophia,Wilson,sophia.wilson@yahoo.com',5,5,20,Heels,Footwear,,,,,True,9,59.99,no,Cash
2023-9-25,trx-965416354302,85512,Olivia,Miller,olivia.miller@outlook.com)x,5,3,18,Boots,Footwear,,,,,,5,149.99,no,Credit Card
2023-2-4,trx-521592891242,85463,Olivia,Smith,olivia.smith@outlook.com{,10,4,19,Sandals,Footwear,True,,,,,8,29.99,no,Credit Card
2022-5-22,trx-433725856681,85551,Sophia,Wilson,sophia.wilson@yahoo.com]x,10,5,3,Tablet,Electronics,,,,,,1,299.99,no,Cash
2022-10-24,trx-196135248129,85477,Sophia,Jones,sophia.jones@gmail.com{,8,2,9,Boots,Footwear,,,,True,,10,129.99,no,Cash
2022-7-9,trx-476787014100,85481,Alexander,Williams,alexander.williams@yahoo.com(,3,1,8,Sneakers,Footwear,,,,,,8,79.99,no,Credit Card
2022-10-20,trx-380446386609,85484,Olivia,Brown,olivia.brown@hotmail.com',8,3,12,Monitor,Electronics,,,,,True,9,299.99,no,Credit Card
2022-4-12,trx-796004646911,85553,Mia,Williams,mia.williams@hotmail.com>,7,1,4,Headphones,Electronics,,,,,,1,99.99,no,Cash
2022-9-24,trx-917039101664,85519,Ava,Williams,ava.williams@yahoo.com',3,4,16,Skirt,Clothing,,,,,,7,39.99,no,Cash
2022-11-1,trx-746656931686,85545,John,Wilson,john.wilson@gmail.com%x,5,5,14,Camera,Electronics,,,True,,,3,399.99,no,Credit Card
2022-8-18,trx-927224932637,85464,Michael,Miller,michael.miller@outlook.comm,7,4,17,Blouse,Clothing,,,,,,1,29.99,no,Cash
2023-12-5,trx-789124092004,85501,Sophia,Smith,sophia.smith@yahoo.com|,7,5,15,Hoodie,Clothing,,,True,,,3,29.99,no,Credit Card
2023-11-27,trx-912885139599,85555,John,Johnson,john.johnson@hotmail.com*,9,2,25,Washing Machine,Appliances,,,,,,9,499.99,no,Cash
2023-5-23,trx-358076669211,85533,John,Williams,john.williams@gmail.com(,6,1,1,Laptop,Electronics,,,,,True,5,999.99,no,Credit Card
2022-10-23,trx-670451168331,85534,Emma,Jones,emma.jones@hotmail.com*,5,3,10,Sandals,Footwear,,,,,,6,39.99,no,Credit Card
2023-5-23,trx-627308495682,85543,Sophia,Miller,sophia.miller@outlook.com;,6,1,30,Electric Kettle,Appliances,,,,True,,9,24.99,no,Credit Card
2023-6-25,trx-283296778060,85472,Olivia,Miller,olivia.miller@yahoo.comm,5,3,9,Boots,Footwear,,,,,,10,129.99,no,Credit Card
2022-12-25,trx-471957523261,85463,Olivia,Smith,olivia.smith@outlook.com\,9,3,9,Boots,Footwear,,,,True,,3,129.99,no,Credit Card
2023-8-24,trx-626650266306,85530,James,Taylor,james.taylor@outlook.com]x,10,4,15,Hoodie,Clothing,True,,,,,4,29.99,no,Cash
2022-9-20,trx-809895642173,85492,Emma,Williams,emma.williams@gmail.com*,1,3,29,Hair Straightener,Appliances,,,,,True,4,39.99,no,Credit Card
2023-5-23,trx-549295326625,85556,Michael,Johnson,michael.johnson@yahoo.com*,4,1,8,Sneakers,Footwear,,,True,,,4,79.99,no,Cash
2022-6-3,trx-448584038742,85499,Emma,Taylor,emma.taylor@yahoo.com%x,7,2,6,Jeans,Clothing,,,,True,,5,49.99,no,Cash
2022-2-19,trx-750881126551,85551,Sophia,Wilson,sophia.wilson@yahoo.com&,6,3,3,Tablet,Electronics,,,,True,,9,299.99,no,Credit Card
2022-5-14,trx-226699316854,85533,John,Williams,john.williams@gmail.com\,2,3,25,Washing Machine,Appliances,,,,,,8,499.99,no,Credit Card
2023-1-6,trx-431034317426,85558,James,Smith,james.smith@outlook.com(,2,2,23,Toaster,Appliances,,,,,,7,39.99,no,Credit Card
2022-12-10,trx-583528689234,85478,Sophia,Brown,sophia.brown@gmail.com)x,10,2,21,Microwave,Appliances,,,,,,3,129.99,no,Credit Card
2022-12-24,trx-699913301031,85537,Michael,Brown,michael.brown@yahoo.com(,5,2,18,Boots,Footwear,True,,,,,5,149.99,no,Credit Card
2022-6-6,trx-224615087159,85546,Michael,Davis,michael.davis@outlook.com#4r,4,3,8,Sneakers,Footwear,,,,,,5,79.99,no,Cash
2022-9-17,trx-233003102328,85510,Alexander,Brown,alexander.brown@yahoo.com%x,8,3,19,Sandals,Footwear,,,,,True,10,29.99,no,Cash
2023-12-6,trx-894875747038,85524,Alexander,Miller,alexander.miller@gmail.com ,4,4,9,Boots,Footwear,,,,True,,6,129.99,no,Credit Card
2022-7-16,trx-858798775730,85475,William,Taylor,william.taylor@gmail.com\,8,4,22,Coffee Maker,Appliances,,,,True,,5,79.99,no,Credit Card
2022-3-10,trx-445064173568,85479,Michael,Jones,"michael.jones@gmail.com""",9,5,26,Vacuum Cleaner,Appliances,,,True,,,9,199.99,no,Cash
2023-4-13,trx-023005751447,85553,Mia,Williams,"mia.williams@hotmail.com""",2,1,23,Toaster,Appliances,True,,,,,6,39.99,no,Cash
2023-7-12,trx-769449261539,85505,James,Williams,james.williams@outlook.com(,9,5,2,Smartphone,Electronics,,,,,True,7,699.99,no,Credit Card
2023-5-6,trx-183033166543,85482,John,Taylor,john.taylor@hotmail.com%x,10,4,30,Electric Kettle,Appliances,,,,,,6,24.99,no,Credit Card
2022-12-7,trx-817415597207,85560,Ava,Wilson,"ava.wilson@outlook.com""",4,4,8,Sneakers,Footwear,,True,,,,8,79.99,no,Cash
2022-3-2,trx-094062071741,85552,John,Smith,john.smith@yahoo.com/,8,2,26,Vacuum Cleaner,Appliances,,,True,,,5,199.99,no,Cash
2023-6-27,trx-065857115102,85517,Sophia,Davis,sophia.davis@hotmail.com<,3,5,5,T-Shirt,Clothing,,,,,,8,19.99,no,Cash
2022-4-6,trx-672832107223,85523,Michael,Smith,michael.smith@yahoo.comm,2,1,13,Printer,Electronics,,,,,True,2,149.99,no,Credit Card
2023-8-27,trx-445333342386,85531,Michael,Taylor,michael.taylor@hotmail.com>,8,2,26,Vacuum Cleaner,Appliances,,,,,,7,199.99,no,Credit Card
