transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-7-23,trx-069853119837,85474,Sophia,Davis,"sophia.davis@gmail.com""",1,1,20,Heels,Footwear,,,,,,5,59.99,no,Cash
2023-12-12,trx-334766097005,85500,John,Davis,john.davis@yahoo.com*,5,3,20,Heels,Footwear,,,,,,10,59.99,no,Credit Card
2022-6-16,trx-151975326758,85490,Sophia,Johnson,sophia.johnson@yahoo.com\,1,1,2,Smartphone,Electronics,,,,,True,6,699.99,no,Cash
2023-10-8,trx-941404393183,85517,Mia,Jones,mia.jones@outlook.com[,5,2,5,T-Shirt,Clothing,True,,,,,5,19.99,no,Credit Card
2022-8-19,trx-570842781396,85552,John,Wilson,john.wilson@yahoo.com<,10,4,3,Tablet,Electronics,,,,True,,6,299.99,no,Cash
2023-2-24,trx-897004903472,85496,Alexander,Moore,alexander.moore@hotmail.com:,6,1,1,Laptop,Electronics,,,,,,10,999.99,no,Credit Card
2022-1-11,trx-860934536842,85522,Emma,Jones,emma.jones@hotmail.comm,4,2,16,Skirt,Clothing,,,,,,9,39.99,no,Cash
2023-10-3,trx-757741608787,85540,Sophia,Jones,sophia.jones@hotmail.com*,8,5,30,Electric Kettle,Appliances,,,,,True,2,24.99,no,Cash
2023-2-8,trx-669025321205,85462,James,Wilson,james.wilson@outlook.comm,8,1,27,Iron,Appliances,,,,,,5,29.99,no,Cash
2022-11-25,trx-249244724451,85500,John,Davis,john.davis@yahoo.com]x,11,4,17,Blouse,Clothing,True,,,,,3,29.99,no,Credit Card
2023-8-7,trx-733379397207,85486,Emma,Moore,emma.moore@gmail.com[,2,6,7,Dress,Clothing,,,,,,7,59.99,no,Credit Card
2023-3-7,trx-286952247049,85475,Alexander,Moore,alexander.moore@gmail.com\,4,1,4,Headphones,Electronics,True,,,,,3,99.99,no,Credit Card
2023-12-21,trx-707880401155,85484,James,Taylor,james.taylor@yahoo.com*,5,1,29,Hair Straightener,Appliances,True,,,,,8,39.99,no,Credit Card
2022-12-28,trx-963377304846,85525,Emma,Wilson,emma.wilson@yahoo.com/,6,4,23,Toaster,Appliances,,True,,,,7,39.99,no,Cash
2023-7-13,trx-090003535220,85534,Emma,Davis,emma.davis@gmail.com<,11,5,3,Tablet,Electronics,,,,True,,7,299.99,no,Credit Card
2023-5-5,trx-677216067336,85489,Emma,Wilson,emma.wilson@gmail.com^,5,5,25,Washing Machine,Appliances,,,True,,,7,499.99,no,Cash
2023-1-5,trx-912806732930,85528,John,Taylor,john.taylor@hotmail.com',3,3,11,TV,Electronics,,,,,,5,899.99,no,Cash
2023-1-14,trx-535040662924,85509,Ava,Taylor,ava.taylor@hotmail.com]x,1,1,29,Hair Straightener,Appliances,,,,True,,8,39.99,no,Credit Card
2023-6-26,trx-157341550941,85494,Sophia,Moore,sophia.moore@gmail.com{,11,3,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Credit Card
2023-9-13,trx-928472645378,85470,Sophia,Smith,"sophia.smith@yahoo.com""",10,1,5,T-Shirt,Clothing,,,,,,9,19.99,no,Cash
2023-12-23,trx-468911970348,85470,Sophia,Smith,sophia.smith@yahoo.com<,3,6,26,Vacuum Cleaner,Appliances,,True,,,,1,199.99,no,Cash
2022-4-5,trx-117993817360,85482,Emma,Moore,emma.moore@gmail.com&,11,1,2,Smartphone,Electronics,,,,,,2,699.99,no,Credit Card
2023-1-8,trx-537236509533,85545,William,Taylor,"william.taylor@hotmail.com""",3,2,26,Vacuum Cleaner,Appliances,,,,,True,10,199.99,no,Cash
2022-2-11,trx-006472917657,85545,William,Taylor,william.taylor@hotmail.com|,2,3,29,Hair Straightener,Appliances,,,,,,3,39.99,no,Credit Card
2023-3-6,trx-250627778534,85510,Mia,Davis,mia.davis@hotmail.com&,4,3,1,Laptop,Electronics,,,,,,7,999.99,no,Credit Card
2022-2-24,trx-996974172957,85511,Olivia,Davis,olivia.davis@outlook.com/,8,2,13,Printer,Electronics,,,,,,6,149.99,no,Cash
2022-1-27,trx-621169989253,85539,Sophia,Miller,sophia.miller@gmail.com>,9,6,29,Hair Straightener,Appliances,,,,True,,8,39.99,no,Credit Card
2022-7-26,trx-698722288086,85538,Emma,Davis,emma.davis@gmail.com/,1,4,16,Skirt,Clothing,,,,,,2,39.99,no,Cash
2023-2-10,trx-288070788728,85487,Emma,Davis,emma.davis@hotmail.com)x,7,2,1,Laptop,Electronics,,,,,,6,999.99,no,Credit Card
2023-2-19,trx-286408123405,85543,James,Williams,james.williams@gmail.com}4,8,2,12,Monitor,Electronics,,,,,,9,299.99,no,Credit Card
2023-5-13,trx-638617777917,85531,Sophia,Taylor,sophia.taylor@hotmail.comm,4,2,28,Hair Dryer,Appliances,,,,,True,2,19.99,no,Credit Card
2022-11-1,trx-584230173150,85532,James,Wilson,james.wilson@outlook.com|,6,6,4,Headphones,Electronics,,,,,,5,99.99,no,Cash
2022-11-5,trx-741074252335,85486,Emma,Moore,emma.moore@gmail.comm,2,3,14,Camera,Electronics,,,,,,7,399.99,no,Credit Card
2023-6-2,trx-339054334004,85553,John,Moore,john.moore@outlook.com<,5,1,27,Iron,Appliances,,,,True,,2,29.99,no,Credit Card
2022-8-19,trx-396291288395,85497,Michael,Williams,michael.williams@yahoo.com/,5,1,6,Jeans,Clothing,,,,,,5,49.99,no,Cash
2023-2-26,trx-773738072672,85488,Mia,Williams,mia.williams@hotmail.com:,10,6,17,Blouse,Clothing,,,,,,3,29.99,no,Cash
2023-8-12,trx-410624345125,85492,Michael,Miller,michael.miller@gmail.com[,2,3,19,Sandals,Footwear,True,,,,,7,29.99,no,Credit Card
2023-1-13,trx-399958358377,85464,Emma,Williams,emma.williams@hotmail.com(,8,4,23,Toaster,Appliances,,True,,,,2,39.99,no,Cash
2023-8-12,trx-222798531807,85551,William,Davis,william.davis@hotmail.com)x,11,5,19,Sandals,Footwear,,,True,,,9,29.99,no,Credit Card
2023-12-20,trx-858619812615,85545,William,Taylor,william.taylor@hotmail.com>,10,6,6,Jeans,Clothing,,,,,,6,49.99,no,Cash
2023-5-1,trx-541754345731,85500,John,Davis,john.davis@yahoo.com ,5,2,27,Iron,Appliances,True,,,,,8,29.99,no,Credit Card
2022-1-22,trx-561189026025,85481,Emma,Wilson,emma.wilson@yahoo.com ,9,6,25,Washing Machine,Appliances,,,,,,10,499.99,no,Credit Card
2023-8-6,trx-657296758614,85469,James,Smith,james.smith@hotmail.com]x,6,2,23,Toaster,Appliances,,,,,,1,39.99,no,Cash
2022-5-5,trx-541141048848,85555,James,Smith,"james.smith@yahoo.com""",1,5,26,Vacuum Cleaner,Appliances,,,,,True,3,199.99,no,Credit Card
2023-11-5,trx-697637424768,85492,Michael,Miller,michael.miller@gmail.com^,8,5,5,T-Shirt,Clothing,True,,,,,5,19.99,no,Credit Card
2022-2-14,trx-303091819799,85488,Mia,Williams,mia.williams@hotmail.com]x,1,1,11,TV,Electronics,,,,,,2,899.99,no,Credit Card
2023-12-14,trx-118682723975,85547,Emma,Miller,emma.miller@gmail.com%x,7,6,18,Boots,Footwear,,,,,,1,149.99,no,Credit Card
2022-2-14,trx-969678008705,85506,Sophia,Wilson,sophia.wilson@hotmail.com/,1,2,1,Laptop,Electronics,True,,,,,5,999.99,no,Credit Card
2023-5-5,trx-037361887720,85534,Emma,Davis,emma.davis@gmail.comm,4,2,22,Coffee Maker,Appliances,,,,,,9,79.99,no,Cash
2022-2-21,trx-542882168191,85528,John,Taylor,john.taylor@hotmail.com{,2,4,19,Sandals,Footwear,,,,,,2,29.99,no,Credit Card
2023-11-22,trx-613929663735,85546,William,Taylor,william.taylor@outlook.com$u,9,1,18,Boots,Footwear,,True,,,,6,149.99,no,Credit Card
2022-6-20,trx-622509716905,85521,Olivia,Wilson,olivia.wilson@gmail.comm,8,6,19,Sandals,Footwear,,,,,,10,29.99,no,Cash
2023-12-1,trx-663054993287,85468,William,Moore,william.moore@outlook.com*,9,3,28,Hair Dryer,Appliances,,True,,,,6,19.99,no,Credit Card
2023-9-17,trx-982291615985,85486,Emma,Moore,emma.moore@gmail.com%x,6,1,15,Hoodie,Clothing,,True,,,,10,29.99,no,Credit Card
2022-6-16,trx-551243998201,85470,Sophia,Smith,sophia.smith@yahoo.com\,11,4,19,Sandals,Footwear,,,,,,10,29.99,no,Cash
2022-2-12,trx-741995323413,85534,Emma,Davis,emma.davis@gmail.com/,1,5,12,Monitor,Electronics,True,,,,,5,299.99,no,Credit Card
2022-5-21,trx-682596083515,85487,Emma,Davis,emma.davis@hotmail.com:,3,4,11,TV,Electronics,,True,,,,6,899.99,no,Cash
2023-9-27,trx-398886320546,85501,Emma,Taylor,emma.taylor@gmail.com|,2,6,22,Coffee Maker,Appliances,True,,,,,1,79.99,no,Credit Card
2022-11-9,trx-170394478259,85505,Sophia,Taylor,sophia.taylor@yahoo.com',4,5,25,Washing Machine,Appliances,,,,,,7,499.99,no,Credit Card
2023-8-10,trx-035329410024,85510,Mia,Davis,mia.davis@hotmail.com&,4,4,30,Electric Kettle,Appliances,,,,,,10,24.99,no,Credit Card
2022-5-28,trx-987527018425,85554,Ava,Wilson,ava.wilson@outlook.com$u,11,4,7,Dress,Clothing,,,,,,5,59.99,no,Cash
2023-12-22,trx-888109194447,85508,Ava,Smith,ava.smith@gmail.com\,6,3,5,T-Shirt,Clothing,,,True,,,4,19.99,no,Cash
2023-1-28,trx-355253693626,85548,Mia,Johnson,mia.johnson@hotmail.com*,5,5,19,Sandals,Footwear,True,,,,,3,29.99,no,Credit Card
2022-6-19,trx-244611176812,85503,Alexander,Miller,alexander.miller@outlook.com*,1,2,10,Sandals,Footwear,,,,,,5,39.99,no,Credit Card
2022-2-12,trx-334194656402,85560,Emma,Johnson,emma.johnson@outlook.com/,7,2,19,Sandals,Footwear,,,,,,6,29.99,no,Credit Card
2023-3-7,trx-592024679513,85496,Alexander,Moore,alexander.moore@hotmail.com>,11,1,22,Coffee Maker,Appliances,,,,,,1,79.99,no,Credit Card
2022-1-6,trx-766159772730,85540,Sophia,Jones,sophia.jones@hotmail.com*,9,5,18,Boots,Footwear,,,,,,6,149.99,no,Cash
2023-4-25,trx-808367255609,85465,Sophia,Wilson,sophia.wilson@hotmail.com%x,11,5,26,Vacuum Cleaner,Appliances,,,,,,3,199.99,no,Cash
2023-4-9,trx-798139699578,85476,Alexander,Taylor,alexander.taylor@yahoo.com<,2,2,28,Hair Dryer,Appliances,,,,,,1,19.99,no,Cash
2022-10-13,trx-746875777534,85544,Ava,Johnson,ava.johnson@gmail.com)x,2,2,16,Skirt,Clothing,,,,,,3,39.99,no,Cash
2022-11-1,trx-665846343525,85474,Sophia,Davis,sophia.davis@gmail.com>,8,6,11,TV,Electronics,,,,True,,1,899.99,no,Cash
2023-8-18,trx-257486055233,85479,Sophia,Davis,sophia.davis@hotmail.com<,1,2,18,Boots,Footwear,,,True,,,5,149.99,no,Cash
2022-7-27,trx-855076016182,85546,William,Taylor,william.taylor@outlook.com&,1,3,26,Vacuum Cleaner,Appliances,,,,,,6,199.99,no,Cash
2022-6-13,trx-523612144838,85512,James,Wilson,james.wilson@yahoo.com/,9,4,2,Smartphone,Electronics,,,,,,9,699.99,no,Credit Card
2022-6-24,trx-677798801320,85509,Ava,Taylor,ava.taylor@hotmail.com*,4,4,16,Skirt,Clothing,,,,,,6,39.99,no,Credit Card
2022-1-12,trx-201883691103,85489,Emma,Wilson,emma.wilson@gmail.com$u,9,6,3,Tablet,Electronics,,,,,True,9,299.99,no,Cash
2023-12-8,trx-071684025981,85522,Emma,Jones,emma.jones@hotmail.com&,8,4,21,Microwave,Appliances,,,True,,,7,129.99,no,Cash
2023-2-11,trx-087409228056,85527,William,Taylor,william.taylor@hotmail.comm,9,2,9,Boots,Footwear,,,,,,1,129.99,no,Credit Card
2023-10-25,trx-997778821477,85537,Ava,Miller,ava.miller@yahoo.com#4r,6,1,13,Printer,Electronics,,,,,True,6,149.99,no,Credit Card
2023-1-17,trx-838782965041,85544,Ava,Johnson,ava.johnson@gmail.com\,10,3,17,Blouse,Clothing,,,,,,9,29.99,no,Credit Card
2023-6-2,trx-546265618997,85527,William,Taylor,william.taylor@hotmail.com(,4,4,21,Microwave,Appliances,,,,True,,10,129.99,no,Credit Card
2023-2-23,trx-147853551124,85464,Emma,Williams,emma.williams@hotmail.com{,10,2,27,Iron,Appliances,,,,,True,9,29.99,no,Credit Card
2023-9-12,trx-853706151452,85493,James,Jones,"james.jones@gmail.com""",9,3,1,Laptop,Electronics,,True,,,,7,999.99,no,Cash
2023-3-16,trx-142244064389,85543,James,Williams,james.williams@gmail.com%x,9,1,7,Dress,Clothing,True,,,,,5,59.99,no,Cash
2023-12-15,trx-028011816649,85488,Mia,Williams,mia.williams@hotmail.com]x,7,4,4,Headphones,Electronics,,,,,,7,99.99,no,Credit Card
2022-10-17,trx-230067375380,85493,James,Jones,"james.jones@gmail.com""",6,2,6,Jeans,Clothing,,,,,True,4,49.99,no,Credit Card
2023-4-12,trx-635698402807,85541,John,Brown,john.brown@hotmail.com{,7,6,25,Washing Machine,Appliances,,,,,,1,499.99,no,Cash
2023-6-27,trx-043236377792,85558,Emma,Moore,emma.moore@hotmail.com#4r,4,3,12,Monitor,Electronics,,,,,,9,299.99,no,Credit Card
2023-11-7,trx-846555148547,85505,Sophia,Taylor,sophia.taylor@yahoo.com:,1,6,9,Boots,Footwear,,,,,,10,129.99,no,Credit Card
2022-3-18,trx-285671379329,85462,James,Wilson,james.wilson@outlook.com]x,10,2,28,Hair Dryer,Appliances,,,,,,1,19.99,no,Credit Card
2023-4-10,trx-142729023473,85516,Mia,Miller,mia.miller@hotmail.com&,8,3,25,Washing Machine,Appliances,,,,,True,3,499.99,no,Cash
2022-1-20,trx-231068335758,85495,Michael,Johnson,michael.johnson@gmail.com',3,6,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2023-1-10,trx-583220728453,85481,Emma,Wilson,emma.wilson@yahoo.com{,6,4,19,Sandals,Footwear,,,True,,,3,29.99,no,Credit Card
2022-11-28,trx-008261068380,85502,Ava,Wilson,ava.wilson@hotmail.com]x,5,4,9,Boots,Footwear,,,,True,,10,129.99,no,Cash
2022-11-9,trx-737253963172,85518,Alexander,Davis,alexander.davis@yahoo.com',1,3,8,Sneakers,Footwear,,,,True,,4,79.99,no,Credit Card
2022-10-7,trx-461772070638,85537,Ava,Miller,ava.miller@yahoo.com<,8,1,22,Coffee Maker,Appliances,,,,,,10,79.99,no,Cash
2023-3-8,trx-948370981623,85540,Sophia,Jones,sophia.jones@hotmail.com&,11,5,8,Sneakers,Footwear,,,,,,7,79.99,no,Credit Card
2023-2-3,trx-464082308845,85490,Sophia,Johnson,sophia.johnson@yahoo.com[,1,1,3,Tablet,Electronics,,,,,,7,299.99,no,Cash
2023-1-21,trx-989146639190,85560,Emma,Johnson,emma.johnson@outlook.com%x,5,1,26,Vacuum Cleaner,Appliances,,,,,,3,199.99,no,Credit Card
2023-8-20,trx-538383838216,85467,Sophia,Wilson,sophia.wilson@yahoo.com^,1,6,12,Monitor,Electronics,,,,,,2,299.99,no,Cash
2023-12-18,trx-357764664047,85527,William,Taylor,william.taylor@hotmail.com$u,1,2,7,Dress,Clothing,,,,True,,4,59.99,no,Credit Card
2022-2-27,trx-624109215135,85559,Olivia,Moore,olivia.moore@gmail.com ,5,1,4,Headphones,Electronics,,,,,,10,99.99,no,Cash
2023-12-3,trx-008851540904,85529,James,Wilson,james.wilson@hotmail.com>,3,6,3,Tablet,Electronics,,True,,,,9,299.99,no,Cash
2023-7-3,trx-572971042602,85552,John,Wilson,john.wilson@yahoo.com|,8,2,13,Printer,Electronics,,,,,,1,149.99,no,Cash
2022-8-25,trx-020831729674,85515,James,Miller,james.miller@gmail.com<,8,2,9,Boots,Footwear,,,,,,9,129.99,no,Credit Card
2022-7-18,trx-452003826274,85485,James,Johnson,james.johnson@hotmail.com}4,3,6,3,Tablet,Electronics,,,,,True,5,299.99,no,Credit Card
2023-6-23,trx-781008106746,85497,Michael,Williams,michael.williams@yahoo.com ,1,2,29,Hair Straightener,Appliances,,,,,True,2,39.99,no,Cash
2023-1-19,trx-225343405919,85469,James,Smith,james.smith@hotmail.com^,10,4,15,Hoodie,Clothing,,,,,,5,29.99,no,Cash
2023-9-3,trx-634450112261,85504,Sophia,Wilson,sophia.wilson@hotmail.com>,1,6,11,TV,Electronics,,,,,,1,899.99,no,Credit Card
2022-2-14,trx-903290635835,85503,Alexander,Miller,alexander.miller@outlook.com]x,1,2,25,Washing Machine,Appliances,True,,,,,2,499.99,no,Cash
2023-12-26,trx-290166413734,85488,Mia,Williams,mia.williams@hotmail.com[,1,2,25,Washing Machine,Appliances,,True,,,,9,499.99,no,Cash
2022-5-8,trx-687821179730,85466,James,Williams,james.williams@yahoo.com>,6,6,26,Vacuum Cleaner,Appliances,,,,,,10,199.99,no,Cash
2023-3-9,trx-452619963373,85481,Emma,Wilson,emma.wilson@yahoo.com:,9,6,3,Tablet,Electronics,,,,,,10,299.99,no,Credit Card
2023-8-15,trx-747336401392,85508,Ava,Smith,ava.smith@gmail.com<,8,2,1,Laptop,Electronics,,,,,True,7,999.99,no,Credit Card
2022-2-23,trx-395258622299,85548,Mia,Johnson,mia.johnson@hotmail.com<,1,2,14,Camera,Electronics,,,,True,,6,399.99,no,Cash
2023-3-25,trx-531005191501,85485,James,Johnson,james.johnson@hotmail.com&,10,3,20,Heels,Footwear,,,,,,8,59.99,no,Cash
2022-9-14,trx-076258058685,85549,John,Williams,john.williams@hotmail.com{,9,3,26,Vacuum Cleaner,Appliances,,,,,,8,199.99,no,Cash
2022-5-27,trx-402797507605,85473,Alexander,Moore,alexander.moore@gmail.com*,2,1,26,Vacuum Cleaner,Appliances,,,,,,8,199.99,no,Credit Card
2023-12-28,trx-410362585927,85508,Ava,Smith,ava.smith@gmail.com&,1,1,27,Iron,Appliances,,,,,True,4,29.99,no,Cash
2023-2-16,trx-927348165734,85537,Ava,Miller,ava.miller@yahoo.com]x,6,2,3,Tablet,Electronics,,,,,,9,299.99,no,Cash
2023-11-10,trx-549827031784,85484,James,Taylor,james.taylor@yahoo.com<,1,4,13,Printer,Electronics,,True,,,,4,149.99,no,Credit Card
2022-6-27,trx-891348312617,85514,Ava,Davis,ava.davis@hotmail.com^,2,1,22,Coffee Maker,Appliances,,,,,True,10,79.99,no,Cash
2023-5-1,trx-870005140937,85496,Alexander,Moore,alexander.moore@hotmail.com ,10,6,24,Blender,Appliances,True,,,,,5,49.99,no,Credit Card
2023-1-26,trx-808057950992,85540,Sophia,Jones,sophia.jones@hotmail.com>,5,2,2,Smartphone,Electronics,,,,,True,5,699.99,no,Cash
2022-12-7,trx-630424202405,85541,John,Brown,john.brown@hotmail.com ,1,1,13,Printer,Electronics,,,,,,6,149.99,no,Credit Card
2023-10-20,trx-066088405429,85522,Emma,Jones,emma.jones@hotmail.com*,6,4,7,Dress,Clothing,,,,,,9,59.99,no,Cash
2023-3-24,trx-906767764349,85486,Emma,Moore,emma.moore@gmail.com|,6,5,12,Monitor,Electronics,True,,,,,6,299.99,no,Credit Card
2022-10-12,trx-166426341139,85477,John,Jones,john.jones@gmail.com',3,5,27,Iron,Appliances,,,,True,,10,29.99,no,Cash
2023-1-28,trx-328755179276,85514,Ava,Davis,ava.davis@hotmail.com[,9,1,19,Sandals,Footwear,,,,,,6,29.99,no,Cash
2023-6-20,trx-194174157054,85490,Sophia,Johnson,sophia.johnson@yahoo.comm,5,5,7,Dress,Clothing,,,,,True,4,59.99,no,Cash
2023-10-12,trx-182713144511,85514,Ava,Davis,ava.davis@hotmail.com#4r,4,6,6,Jeans,Clothing,,,,,,2,49.99,no,Cash
2023-8-1,trx-910020071506,85558,Emma,Moore,emma.moore@hotmail.com/,7,6,25,Washing Machine,Appliances,,,,,,9,499.99,no,Credit Card
2022-7-20,trx-151426473815,85504,Sophia,Wilson,sophia.wilson@hotmail.com>,9,5,22,Coffee Maker,Appliances,,,,,,2,79.99,no,Cash
2022-7-16,trx-225467956463,85529,James,Wilson,james.wilson@hotmail.com{,1,2,17,Blouse,Clothing,,True,,,,3,29.99,no,Credit Card
2023-10-2,trx-214390255038,85470,Sophia,Smith,sophia.smith@yahoo.com*,3,2,23,Toaster,Appliances,,,,,,7,39.99,no,Credit Card
2022-6-8,trx-963676298129,85518,Alexander,Davis,alexander.davis@yahoo.com{,1,5,16,Skirt,Clothing,,,,,,7,39.99,no,Cash
2022-10-4,trx-838203569157,85496,Alexander,Moore,alexander.moore@hotmail.com%x,4,2,8,Sneakers,Footwear,,,,True,,10,79.99,no,Credit Card
2023-8-24,trx-783584713839,85531,Sophia,Taylor,sophia.taylor@hotmail.com*,2,1,15,Hoodie,Clothing,True,,,,,6,29.99,no,Cash
2022-3-5,trx-264054965457,85539,Sophia,Miller,sophia.miller@gmail.com<,4,2,22,Coffee Maker,Appliances,True,,,,,6,79.99,no,Credit Card
2022-12-3,trx-895528889179,85537,Ava,Miller,ava.miller@yahoo.com|,7,2,1,Laptop,Electronics,,,,,,8,999.99,no,Cash
2023-1-10,trx-529412420089,85478,John,Johnson,john.johnson@hotmail.com}4,1,2,17,Blouse,Clothing,,,,True,,9,29.99,no,Cash
2023-1-28,trx-929593628697,85504,Sophia,Wilson,sophia.wilson@hotmail.comm,10,4,1,Laptop,Electronics,True,,,,,6,999.99,no,Credit Card
2022-9-2,trx-207665104087,85512,James,Wilson,james.wilson@yahoo.com%x,10,3,25,Washing Machine,Appliances,,,,True,,3,499.99,no,Cash
2023-7-26,trx-603142717986,85462,James,Wilson,james.wilson@outlook.com/,7,3,22,Coffee Maker,Appliances,,,True,,,2,79.99,no,Cash
2022-1-11,trx-299189636253,85471,Olivia,Wilson,olivia.wilson@outlook.com:,2,3,30,Electric Kettle,Appliances,,True,,,,3,24.99,no,Credit Card
2023-10-19,trx-436039592855,85527,William,Taylor,william.taylor@hotmail.com)x,3,3,9,Boots,Footwear,,,,,,6,129.99,no,Cash
2022-5-20,trx-540039972920,85545,William,Taylor,william.taylor@hotmail.com ,8,5,27,Iron,Appliances,,,,,,4,29.99,no,Cash
2022-9-3,trx-300312444355,85483,Emma,Miller,emma.miller@hotmail.com ,6,3,9,Boots,Footwear,,,,,,9,129.99,no,Cash
2023-2-10,trx-405178654184,85552,John,Wilson,john.wilson@yahoo.com|,6,4,25,Washing Machine,Appliances,,,,,,5,499.99,no,Credit Card
2022-4-24,trx-801185663591,85546,William,Taylor,william.taylor@outlook.com|,9,2,30,Electric Kettle,Appliances,,,,,,4,24.99,no,Credit Card
2022-7-4,trx-029286617166,85521,Olivia,Wilson,olivia.wilson@gmail.com&,10,6,12,Monitor,Electronics,True,,,,,7,299.99,no,Credit Card
2022-8-9,trx-125675347516,85507,Olivia,Smith,olivia.smith@hotmail.com;,3,6,25,Washing Machine,Appliances,,,,True,,7,499.99,no,Credit Card
2023-8-9,trx-656704078249,85525,Emma,Wilson,emma.wilson@yahoo.com\,4,6,27,Iron,Appliances,,,,,,8,29.99,no,Credit Card
2023-2-27,trx-584972883415,85478,John,Johnson,john.johnson@hotmail.com}4,5,3,14,Camera,Electronics,,True,,,,10,399.99,no,Cash
2022-10-18,trx-296346567458,85474,Sophia,Davis,sophia.davis@gmail.com^,3,3,9,Boots,Footwear,,True,,,,8,129.99,no,Cash
2022-8-13,trx-560601711270,85529,James,Wilson,"james.wilson@hotmail.com""",2,1,15,Hoodie,Clothing,,,,,,3,29.99,no,Cash
2023-3-8,trx-163374969384,85464,Emma,Williams,emma.williams@hotmail.com;,11,1,27,Iron,Appliances,,True,,,,6,29.99,no,Credit Card
2022-9-4,trx-250400404909,85527,William,Taylor,william.taylor@hotmail.com}4,11,2,6,Jeans,Clothing,,,,,,8,49.99,no,Credit Card
2023-7-9,trx-557094378932,85504,Sophia,Wilson,sophia.wilson@hotmail.com^,6,4,17,Blouse,Clothing,,,True,,,9,29.99,no,Cash
2023-2-21,trx-888962753276,85533,Ava,Johnson,ava.johnson@hotmail.com)x,10,3,25,Washing Machine,Appliances,,,,True,,1,499.99,no,Cash
2023-7-25,trx-508241406138,85468,William,Moore,william.moore@outlook.com*,1,3,13,Printer,Electronics,,,,,,1,149.99,no,Cash
2023-3-2,trx-732718089009,85516,Mia,Miller,mia.miller@hotmail.com>,7,1,19,Sandals,Footwear,,,,,,2,29.99,no,Cash
2023-1-22,trx-585196597057,85483,Emma,Miller,emma.miller@hotmail.comm,4,1,25,Washing Machine,Appliances,,,,True,,3,499.99,no,Credit Card
2023-11-26,trx-918237981927,85528,John,Taylor,john.taylor@hotmail.com|,5,6,30,Electric Kettle,Appliances,,,,,,1,24.99,no,Credit Card
2022-10-24,trx-426090845957,85512,James,Wilson,james.wilson@yahoo.com#4r,10,6,11,TV,Electronics,,,,,,10,899.99,no,Cash
2023-4-26,trx-125197302098,85504,Sophia,Wilson,sophia.wilson@hotmail.com|,6,3,19,Sandals,Footwear,,,,,,1,29.99,no,Credit Card
2022-7-14,trx-096909766965,85523,Sophia,Smith,sophia.smith@hotmail.com/,7,5,14,Camera,Electronics,True,,,,,4,399.99,no,Credit Card
2022-3-17,trx-020780510739,85534,Emma,Davis,emma.davis@gmail.com/,3,1,8,Sneakers,Footwear,,,,,,1,79.99,no,Credit Card
2022-8-11,trx-320968139520,85483,Emma,Miller,emma.miller@hotmail.com}4,3,4,27,Iron,Appliances,,,,,,8,29.99,no,Credit Card
2023-2-19,trx-235005692268,85545,William,Taylor,"william.taylor@hotmail.com""",3,3,24,Blender,Appliances,,,,,,7,49.99,no,Cash
2023-7-8,trx-202460685334,85483,Emma,Miller,emma.miller@hotmail.com^,11,1,18,Boots,Footwear,,,,,True,2,149.99,no,Cash
2023-9-19,trx-826356513073,85505,Sophia,Taylor,sophia.taylor@yahoo.com%x,5,2,29,Hair Straightener,Appliances,,,True,,,4,39.99,no,Credit Card
2023-8-4,trx-819043664226,85509,Ava,Taylor,ava.taylor@hotmail.com$u,9,3,19,Sandals,Footwear,,,,,,3,29.99,no,Credit Card
2023-6-14,trx-099929443658,85463,Mia,Wilson,mia.wilson@hotmail.comm,1,1,19,Sandals,Footwear,,,,True,,2,29.99,no,Cash
2023-7-16,trx-954391579235,85528,John,Taylor,john.taylor@hotmail.com)x,4,2,22,Coffee Maker,Appliances,,True,,,,9,79.99,no,Credit Card
2023-4-14,trx-779679941025,85492,Michael,Miller,michael.miller@gmail.com)x,8,1,10,Sandals,Footwear,,,True,,,10,39.99,no,Credit Card
2023-2-22,trx-813874327703,85485,James,Johnson,james.johnson@hotmail.com)x,7,4,22,Coffee Maker,Appliances,,,,,,9,79.99,no,Cash
