transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-1-11,trx-078719371135,85555,Mia,Johnson,mia.johnson@hotmail.com:,9,1,18,Boots,Footwear,,True,,,,7,149.99,no,Credit Card
2023-12-14,trx-716168352986,85501,Emma,Smith,emma.smith@gmail.com*,1,4,29,Hair Straightener,Appliances,,,,,,8,39.99,no,Cash
2023-1-21,trx-811251982481,85462,Olivia,Brown,olivia.brown@yahoo.com:,7,2,23,Toaster,Appliances,,,,True,,8,39.99,no,Cash
2022-8-12,trx-370361034784,85486,James,Johnson,james.johnson@yahoo.com;,5,4,17,Blouse,Clothing,,,,True,,2,29.99,no,Credit Card
2023-2-19,trx-579370756109,85469,Alexander,Brown,alexander.brown@gmail.com]x,8,4,18,Boots,Footwear,,True,,,,5,149.99,no,Credit Card
2022-4-10,trx-037368555950,85496,James,Davis,james.davis@yahoo.com#4r,8,5,29,Hair Straightener,Appliances,,,True,,,8,39.99,no,Cash
2023-10-10,trx-614843829185,85467,Alexander,Jones,alexander.jones@yahoo.com(,3,5,13,Printer,Electronics,,,,,,5,149.99,no,Cash
2023-12-27,trx-540658398602,85521,Olivia,Wilson,olivia.wilson@hotmail.com&,4,3,22,Coffee Maker,Appliances,,,,,,9,79.99,no,Credit Card
2023-8-11,trx-240713809909,85498,Olivia,Davis,olivia.davis@hotmail.com$u,10,1,5,T-Shirt,Clothing,,,,,True,3,19.99,no,Cash
2022-10-1,trx-428822520306,85514,Michael,Brown,michael.brown@outlook.com$u,9,1,13,Printer,Electronics,,,,,,2,149.99,no,Credit Card
2023-5-21,trx-964650810363,85551,Michael,Johnson,michael.johnson@yahoo.com(,10,2,19,Sandals,Footwear,,,,,True,7,29.99,no,Credit Card
2023-9-5,trx-362288174296,85528,Alexander,Miller,alexander.miller@yahoo.com(,4,5,13,Printer,Electronics,True,,,,,10,149.99,no,Credit Card
2023-8-27,trx-675785922186,85561,Alexander,Moore,alexander.moore@yahoo.com|,7,1,13,Printer,Electronics,,True,,,,8,149.99,no,Credit Card
2023-5-12,trx-392426183972,85547,James,Wilson,james.wilson@outlook.com|,5,1,13,Printer,Electronics,,,,,,2,149.99,no,Credit Card
2022-9-12,trx-533807986187,85555,Mia,Johnson,mia.johnson@hotmail.com[,5,1,4,Headphones,Electronics,True,,,,,10,99.99,no,Cash
2022-3-16,trx-535421969666,85514,Michael,Brown,michael.brown@outlook.com{,5,5,9,Boots,Footwear,,True,,,,9,129.99,no,Credit Card
2023-3-2,trx-057555427076,85511,Ava,Moore,ava.moore@gmail.com[,1,3,7,Dress,Clothing,,,True,,,10,59.99,no,Credit Card
2023-1-17,trx-341241514544,85510,James,Johnson,james.johnson@outlook.com:,8,4,18,Boots,Footwear,,,True,,,4,149.99,no,Cash
2023-8-6,trx-753107006226,85556,William,Davis,william.davis@outlook.com\,10,2,13,Printer,Electronics,,,,,,1,149.99,no,Cash
2023-3-2,trx-634010247893,85479,James,Jones,james.jones@outlook.com}4,2,3,21,Microwave,Appliances,True,,,,,3,129.99,no,Credit Card
2022-5-27,trx-642739588571,85554,John,Brown,"john.brown@gmail.com""",10,1,4,Headphones,Electronics,,,,,,7,99.99,no,Credit Card
2022-5-24,trx-434441633879,85531,Ava,Jones,ava.jones@outlook.com^,2,1,1,Laptop,Electronics,,,,,,5,999.99,no,Credit Card
2023-1-2,trx-137579397260,85464,Emma,Williams,emma.williams@outlook.com)x,4,2,16,Skirt,Clothing,,,,,,4,39.99,no,Cash
2022-12-3,trx-689163085970,85524,John,Jones,john.jones@yahoo.com:,2,5,29,Hair Straightener,Appliances,,,,,,10,39.99,no,Credit Card
2022-3-26,trx-517268058862,85542,James,Miller,james.miller@yahoo.com[,1,1,11,TV,Electronics,,,,True,,7,899.99,no,Credit Card
2023-1-9,trx-115666582346,85500,John,Brown,john.brown@hotmail.com ,7,1,22,Coffee Maker,Appliances,,,True,,,8,79.99,no,Credit Card
2023-7-7,trx-265574854348,85475,James,Johnson,james.johnson@gmail.com)x,9,2,25,Washing Machine,Appliances,,,,,,4,499.99,no,Cash
2023-12-17,trx-674830912459,85485,Ava,Smith,ava.smith@hotmail.com:,9,5,13,Printer,Electronics,,,,True,,6,149.99,no,Cash
2022-7-25,trx-030011974037,85499,Sophia,Miller,sophia.miller@hotmail.com(,4,1,26,Vacuum Cleaner,Appliances,,,,,,3,199.99,no,Cash
2022-2-4,trx-950673206715,85562,John,Wilson,john.wilson@outlook.com|,10,2,6,Jeans,Clothing,,,,,,7,49.99,no,Cash
2023-9-18,trx-349543930672,85537,Emma,Brown,emma.brown@hotmail.com:,8,5,18,Boots,Footwear,,,,,,3,149.99,no,Credit Card
2023-6-17,trx-115242717313,85556,William,Davis,william.davis@outlook.com{,4,3,29,Hair Straightener,Appliances,,True,,,,7,39.99,no,Credit Card
2022-1-11,trx-353778307951,85502,Michael,Brown,michael.brown@hotmail.com',1,1,19,Sandals,Footwear,,,,,,4,29.99,no,Credit Card
2023-4-18,trx-828700395002,85517,Olivia,Jones,olivia.jones@hotmail.com|,9,5,18,Boots,Footwear,True,,,,,10,149.99,no,Cash
2022-9-8,trx-130066018057,85498,Olivia,Davis,olivia.davis@hotmail.comm,4,4,9,Boots,Footwear,,,,,,6,129.99,no,Credit Card
2022-12-4,trx-627229395918,85519,John,Wilson,john.wilson@hotmail.com\,8,1,10,Sandals,Footwear,,,,,,7,39.99,no,Cash
2022-7-7,trx-013040391323,85494,Sophia,Williams,sophia.williams@outlook.com^,3,4,19,Sandals,Footwear,,,,,,6,29.99,no,Cash
2023-6-6,trx-705944919801,85537,Emma,Brown,emma.brown@hotmail.com(,10,2,17,Blouse,Clothing,,True,,,,8,29.99,no,Credit Card
2023-10-22,trx-207719168684,85532,Michael,Brown,michael.brown@yahoo.com',6,3,27,Iron,Appliances,,,,True,,2,29.99,no,Cash
2022-4-23,trx-814255722904,85500,John,Brown,john.brown@hotmail.com',8,3,12,Monitor,Electronics,,,,,True,1,299.99,no,Credit Card
2022-5-7,trx-502895625090,85475,James,Johnson,james.johnson@gmail.com',5,2,20,Heels,Footwear,,,True,,,3,59.99,no,Cash
2022-1-3,trx-783039674351,85487,Mia,Davis,mia.davis@outlook.com)x,1,1,12,Monitor,Electronics,,True,,,,3,299.99,no,Cash
2022-5-6,trx-103466376672,85517,Olivia,Jones,olivia.jones@hotmail.com:,8,3,26,Vacuum Cleaner,Appliances,,,True,,,1,199.99,no,Cash
2022-8-6,trx-228405454268,85472,Ava,Smith,ava.smith@outlook.comm,5,4,5,T-Shirt,Clothing,,True,,,,5,19.99,no,Credit Card
2022-4-19,trx-516788140595,85462,Olivia,Brown,olivia.brown@yahoo.com:,4,1,25,Washing Machine,Appliances,True,,,,,5,499.99,no,Cash
2022-9-16,trx-824310947437,85537,Emma,Brown,emma.brown@hotmail.com#4r,10,5,8,Sneakers,Footwear,,,,,True,1,79.99,no,Cash
2023-10-7,trx-120364886876,85483,John,Johnson,john.johnson@yahoo.com;,10,4,21,Microwave,Appliances,,,,,,3,129.99,no,Cash
2022-2-2,trx-616815204580,85465,James,Taylor,james.taylor@gmail.com*,2,4,30,Electric Kettle,Appliances,,,,True,,7,24.99,no,Credit Card
2022-3-9,trx-304769991958,85544,Ava,Brown,ava.brown@yahoo.com|,10,5,30,Electric Kettle,Appliances,,True,,,,2,24.99,no,Cash
2022-5-12,trx-688277818328,85548,Mia,Davis,mia.davis@yahoo.com[,7,4,23,Toaster,Appliances,,,,,,9,39.99,no,Cash
2023-3-20,trx-800220225043,85560,Michael,Jones,michael.jones@gmail.com*,1,2,1,Laptop,Electronics,True,,,,,6,999.99,no,Cash
2023-9-3,trx-829982263542,85488,Michael,Miller,michael.miller@yahoo.com\,4,1,13,Printer,Electronics,True,,,,,6,149.99,no,Cash
2022-10-7,trx-959114485823,85498,Olivia,Davis,olivia.davis@hotmail.com',6,3,1,Laptop,Electronics,,,,,True,7,999.99,no,Credit Card
2023-9-7,trx-124073198104,85540,William,Wilson,william.wilson@gmail.com/,4,4,16,Skirt,Clothing,,,,,,7,39.99,no,Cash
2023-12-14,trx-726424396049,85520,Alexander,Wilson,alexander.wilson@hotmail.com#4r,3,4,14,Camera,Electronics,,,,,True,6,399.99,no,Credit Card
2023-6-1,trx-906497068258,85498,Olivia,Davis,olivia.davis@hotmail.com/,10,1,23,Toaster,Appliances,,,,,,2,39.99,no,Credit Card
2023-7-8,trx-159546619298,85483,John,Johnson,john.johnson@yahoo.com/,7,4,30,Electric Kettle,Appliances,,,,,,7,24.99,no,Credit Card
2023-7-17,trx-408867599431,85482,William,Moore,"william.moore@yahoo.com""",1,2,7,Dress,Clothing,,,,,True,6,59.99,no,Credit Card
2022-11-13,trx-149171851574,85517,Olivia,Jones,olivia.jones@hotmail.com*,2,4,26,Vacuum Cleaner,Appliances,,,True,,,1,199.99,no,Credit Card
2023-1-3,trx-924670930608,85492,John,Moore,john.moore@outlook.com]x,3,1,21,Microwave,Appliances,,,,,,9,129.99,no,Credit Card
2022-8-6,trx-797809843392,85526,Michael,Miller,michael.miller@outlook.com ,2,5,19,Sandals,Footwear,,,True,,,4,29.99,no,Cash
2023-2-20,trx-824062652422,85540,William,Wilson,william.wilson@gmail.com&,2,4,12,Monitor,Electronics,,,,,,1,299.99,no,Credit Card
2023-1-25,trx-591748029603,85491,Alexander,Wilson,alexander.wilson@yahoo.com\,10,5,9,Boots,Footwear,,True,,,,6,129.99,no,Cash
2022-3-17,trx-018043293436,85508,James,Smith,james.smith@yahoo.com/,10,2,13,Printer,Electronics,,,True,,,1,149.99,no,Cash
2023-1-13,trx-325911097500,85510,James,Johnson,james.johnson@outlook.com(,7,1,26,Vacuum Cleaner,Appliances,,,,,,2,199.99,no,Credit Card
2022-8-13,trx-171220824105,85490,Mia,Taylor,mia.taylor@yahoo.com<,3,1,23,Toaster,Appliances,,,,,,10,39.99,no,Credit Card
2022-11-15,trx-477748483806,85483,John,Johnson,john.johnson@yahoo.com:,10,5,5,T-Shirt,Clothing,,,,,,3,19.99,no,Cash
2022-9-12,trx-334045526065,85476,James,Moore,"james.moore@yahoo.com""",10,1,30,Electric Kettle,Appliances,,,,,,6,24.99,no,Cash
2023-8-2,trx-615378213100,85547,James,Wilson,james.wilson@outlook.com;,10,5,16,Skirt,Clothing,,,,,,6,39.99,no,Cash
2022-2-26,trx-341999281914,85560,Michael,Jones,michael.jones@gmail.com#4r,10,3,23,Toaster,Appliances,,,,,,4,39.99,no,Cash
2022-3-21,trx-404502783779,85560,Michael,Jones,"michael.jones@gmail.com""",7,3,3,Tablet,Electronics,,,,,,3,299.99,no,Cash
2023-10-4,trx-738554396661,85476,James,Moore,james.moore@yahoo.com]x,4,5,2,Smartphone,Electronics,,,,,,4,699.99,no,Credit Card
2022-5-23,trx-999150742541,85476,James,Moore,james.moore@yahoo.com]x,2,5,13,Printer,Electronics,,,,,True,6,149.99,no,Cash
2022-9-20,trx-768742926489,85468,William,Davis,william.davis@yahoo.com&,10,3,30,Electric Kettle,Appliances,,,,,True,5,24.99,no,Credit Card
2022-9-25,trx-202433263927,85517,Olivia,Jones,olivia.jones@hotmail.com$u,6,2,24,Blender,Appliances,,,,,,5,49.99,no,Credit Card
2022-9-5,trx-109785454493,85537,Emma,Brown,emma.brown@hotmail.com/,3,4,29,Hair Straightener,Appliances,,,,,,1,39.99,no,Cash
2023-1-3,trx-039254498126,85535,William,Taylor,william.taylor@hotmail.com<,9,3,26,Vacuum Cleaner,Appliances,,,True,,,6,199.99,no,Credit Card
2023-12-1,trx-833693843102,85511,Ava,Moore,ava.moore@gmail.com&,9,5,24,Blender,Appliances,,,,,,2,49.99,no,Credit Card
2022-4-2,trx-911857583669,85562,John,Wilson,john.wilson@outlook.com ,6,3,15,Hoodie,Clothing,,,,,,4,29.99,no,Cash
2023-3-3,trx-053757244878,85542,James,Miller,james.miller@yahoo.com/,2,5,29,Hair Straightener,Appliances,,,,,,6,39.99,no,Cash
2022-8-15,trx-192659281407,85479,James,Jones,james.jones@outlook.com\,6,2,6,Jeans,Clothing,,,,,,6,49.99,no,Credit Card
2023-4-11,trx-624285819012,85531,Ava,Jones,ava.jones@outlook.com$u,7,1,2,Smartphone,Electronics,,,,,,10,699.99,no,Credit Card
2022-3-11,trx-851586723225,85471,Ava,Williams,ava.williams@outlook.com}4,9,1,1,Laptop,Electronics,,,,,,10,999.99,no,Cash
2023-7-23,trx-062564854367,85474,Emma,Johnson,emma.johnson@gmail.com#4r,5,3,12,Monitor,Electronics,,,,True,,2,299.99,no,Cash
2023-2-6,trx-625828518141,85482,William,Moore,william.moore@yahoo.com|,1,3,9,Boots,Footwear,True,,,,,1,129.99,no,Cash
2022-5-27,trx-082339595148,85524,John,Jones,john.jones@yahoo.com<,5,4,14,Camera,Electronics,,True,,,,8,399.99,no,Cash
2022-9-26,trx-314446444804,85526,Michael,Miller,michael.miller@outlook.com:,2,1,16,Skirt,Clothing,,,,,,9,39.99,no,Credit Card
2022-1-22,trx-505244496534,85509,Michael,Jones,michael.jones@outlook.com|,4,5,8,Sneakers,Footwear,,,,,,4,79.99,no,Credit Card
2022-8-2,trx-686214413207,85494,Sophia,Williams,sophia.williams@outlook.com',6,1,13,Printer,Electronics,,True,,,,9,149.99,no,Credit Card
2023-9-11,trx-921271595236,85483,John,Johnson,john.johnson@yahoo.com',5,1,10,Sandals,Footwear,,,,,,9,39.99,no,Credit Card
2023-6-23,trx-727401430278,85466,Michael,Brown,michael.brown@yahoo.com>,6,1,22,Coffee Maker,Appliances,True,,,,,1,79.99,no,Cash
2023-8-14,trx-861684937829,85546,Alexander,Johnson,alexander.johnson@gmail.com#4r,2,1,26,Vacuum Cleaner,Appliances,,,,True,,1,199.99,no,Credit Card
2022-1-25,trx-216857787045,85514,Michael,Brown,michael.brown@outlook.com\,3,4,8,Sneakers,Footwear,,,,,,7,79.99,no,Cash
2022-6-2,trx-150738234171,85514,Michael,Brown,michael.brown@outlook.com ,7,3,7,Dress,Clothing,,,,,,2,59.99,no,Credit Card
2023-4-3,trx-584425184878,85516,Michael,Williams,michael.williams@yahoo.com(,3,1,5,T-Shirt,Clothing,,,,,True,1,19.99,no,Cash
2022-8-1,trx-510791302136,85535,William,Taylor,william.taylor@hotmail.com]x,2,4,4,Headphones,Electronics,,,,,,7,99.99,no,Cash
2022-1-22,trx-926237271832,85525,Michael,Wilson,michael.wilson@gmail.com/,5,1,1,Laptop,Electronics,True,,,,,5,999.99,no,Cash
2023-12-10,trx-608489695698,85479,James,Jones,james.jones@outlook.comm,10,2,4,Headphones,Electronics,,,True,,,10,99.99,no,Cash
2023-1-11,trx-522275315658,85517,Olivia,Jones,olivia.jones@hotmail.comm,10,5,23,Toaster,Appliances,,,,,,10,39.99,no,Credit Card
2023-1-1,trx-258061879961,85462,Olivia,Brown,olivia.brown@yahoo.com',10,4,3,Tablet,Electronics,,,True,,,6,299.99,no,Credit Card
2023-9-3,trx-336673927141,85496,James,Davis,james.davis@yahoo.com*,8,2,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2023-11-20,trx-651228939144,85515,William,Wilson,william.wilson@outlook.com(,6,3,3,Tablet,Electronics,,,,True,,8,299.99,no,Credit Card
2023-9-27,trx-828801508043,85493,James,Johnson,james.johnson@gmail.com}4,9,4,17,Blouse,Clothing,,,,,,5,29.99,no,Cash
2023-7-26,trx-101241282652,85510,James,Johnson,james.johnson@outlook.com;,2,1,4,Headphones,Electronics,,,,,,5,99.99,no,Cash
2022-2-3,trx-246251874380,85470,Ava,Wilson,ava.wilson@hotmail.com#4r,2,2,9,Boots,Footwear,,,,,,8,129.99,no,Cash
2022-8-28,trx-091959470195,85480,Alexander,Williams,alexander.williams@outlook.com;,5,5,8,Sneakers,Footwear,,,,True,,7,79.99,no,Cash
2023-2-18,trx-146000509699,85477,Alexander,Williams,alexander.williams@hotmail.com{,1,4,14,Camera,Electronics,,,,,,10,399.99,no,Credit Card
2022-10-9,trx-028835882652,85544,Ava,Brown,ava.brown@yahoo.com ,9,1,9,Boots,Footwear,,,,,,8,129.99,no,Credit Card
2023-5-25,trx-395981570644,85527,Alexander,Davis,alexander.davis@yahoo.com[,1,3,10,Sandals,Footwear,True,,,,,6,39.99,no,Cash
2023-5-22,trx-813848498167,85507,Ava,Miller,ava.miller@outlook.com>,4,3,14,Camera,Electronics,,,True,,,1,399.99,no,Cash
2022-7-17,trx-565648017910,85552,Olivia,Davis,olivia.davis@outlook.com:,10,4,12,Monitor,Electronics,,,,,,1,299.99,no,Credit Card
2023-1-4,trx-168573223537,85529,Mia,Davis,mia.davis@gmail.com/,7,4,18,Boots,Footwear,True,,,,,5,149.99,no,Credit Card
2022-7-5,trx-043204024052,85483,John,Johnson,john.johnson@yahoo.com]x,5,1,30,Electric Kettle,Appliances,,,,,,3,24.99,no,Credit Card
2022-8-7,trx-919093005189,85514,Michael,Brown,michael.brown@outlook.com[,10,5,12,Monitor,Electronics,,,,,,6,299.99,no,Credit Card
2022-1-16,trx-985478103772,85485,Ava,Smith,ava.smith@hotmail.com#4r,6,5,16,Skirt,Clothing,,,,,True,3,39.99,no,Cash
2023-11-20,trx-251143262189,85556,William,Davis,william.davis@outlook.com)x,4,1,29,Hair Straightener,Appliances,,,,True,,3,39.99,no,Credit Card
2023-12-3,trx-989455242038,85514,Michael,Brown,michael.brown@outlook.com|,6,5,8,Sneakers,Footwear,True,,,,,2,79.99,no,Cash
2023-4-6,trx-134059972884,85558,Ava,Williams,ava.williams@yahoo.com/,8,5,12,Monitor,Electronics,,,,True,,8,299.99,no,Credit Card
2023-6-19,trx-443477728193,85538,James,Smith,james.smith@yahoo.com(,4,4,21,Microwave,Appliances,,,,,,7,129.99,no,Credit Card
2023-3-24,trx-705267220092,85528,Alexander,Miller,alexander.miller@yahoo.com',10,3,24,Blender,Appliances,,,,,,7,49.99,no,Credit Card
2022-6-25,trx-064975087678,85532,Michael,Brown,michael.brown@yahoo.com<,9,4,5,T-Shirt,Clothing,,True,,,,9,19.99,no,Credit Card
2023-5-6,trx-312111521404,85473,Sophia,Miller,sophia.miller@yahoo.com',1,1,12,Monitor,Electronics,,,,,,5,299.99,no,Credit Card
2022-5-11,trx-962400214648,85470,Ava,Wilson,ava.wilson@hotmail.com[,3,4,25,Washing Machine,Appliances,,,,,,2,499.99,no,Credit Card
2022-11-20,trx-366012983768,85515,William,Wilson,william.wilson@outlook.com<,6,2,3,Tablet,Electronics,,,,,,5,299.99,no,Cash
2022-3-6,trx-869516382904,85507,Ava,Miller,ava.miller@outlook.com^,2,2,27,Iron,Appliances,,,,,,10,29.99,no,Credit Card
2023-9-18,trx-399885428576,85530,Mia,Moore,mia.moore@yahoo.com$u,9,1,5,T-Shirt,Clothing,,,,,,1,19.99,no,Cash
2023-8-22,trx-395556281962,85517,Olivia,Jones,olivia.jones@hotmail.com{,8,2,30,Electric Kettle,Appliances,True,,,,,6,24.99,no,Cash
2022-4-26,trx-299887758777,85495,Olivia,Moore,olivia.moore@yahoo.com{,3,5,26,Vacuum Cleaner,Appliances,,,,,True,8,199.99,no,Cash
2023-5-3,trx-363122851861,85529,Mia,Davis,mia.davis@gmail.com ,9,5,14,Camera,Electronics,,,,,,7,399.99,no,Cash
2022-11-15,trx-265028755026,85543,Olivia,Brown,olivia.brown@outlook.com{,5,1,11,TV,Electronics,True,,,,,3,899.99,no,Cash
2023-5-1,trx-267924257755,85530,Mia,Moore,mia.moore@yahoo.com;,2,2,19,Sandals,Footwear,,,,,,10,29.99,no,Cash
2023-7-28,trx-162490078320,85539,Emma,Miller,emma.miller@outlook.com]x,10,3,13,Printer,Electronics,True,,,,,10,149.99,no,Cash
2023-1-18,trx-666346165357,85513,William,Taylor,william.taylor@yahoo.com ,9,5,21,Microwave,Appliances,,,,,,4,129.99,no,Cash
2022-6-28,trx-541711830701,85514,Michael,Brown,michael.brown@outlook.com*,10,4,10,Sandals,Footwear,,,,,True,6,39.99,no,Credit Card
2023-8-8,trx-808723181515,85535,William,Taylor,william.taylor@hotmail.com ,4,2,19,Sandals,Footwear,,,,True,,9,29.99,no,Credit Card
2022-8-21,trx-603628942003,85530,Mia,Moore,mia.moore@yahoo.com{,5,4,14,Camera,Electronics,,,,,,5,399.99,no,Credit Card
2022-8-22,trx-040692854415,85473,Sophia,Miller,sophia.miller@yahoo.com&,4,1,19,Sandals,Footwear,,,,,True,1,29.99,no,Cash
2022-1-11,trx-189526114153,85512,William,Brown,william.brown@gmail.com<,10,5,17,Blouse,Clothing,,,True,,,4,29.99,no,Cash
2023-4-14,trx-186724207209,85545,Sophia,Wilson,sophia.wilson@hotmail.com%x,7,1,12,Monitor,Electronics,,,,,True,4,299.99,no,Credit Card
2022-6-11,trx-262763359720,85544,Ava,Brown,ava.brown@yahoo.com/,1,3,5,T-Shirt,Clothing,,,True,,,7,19.99,no,Cash
2023-3-13,trx-599961008509,85544,Ava,Brown,ava.brown@yahoo.com:,7,2,13,Printer,Electronics,,,,True,,1,149.99,no,Credit Card
2023-3-14,trx-650203841666,85479,James,Jones,james.jones@outlook.com',5,3,26,Vacuum Cleaner,Appliances,,,,,,7,199.99,no,Cash
2023-3-5,trx-871483294613,85549,Emma,Johnson,emma.johnson@hotmail.com&,3,5,26,Vacuum Cleaner,Appliances,True,,,,,10,199.99,no,Credit Card
2023-1-12,trx-852858823303,85532,Michael,Brown,michael.brown@yahoo.com]x,1,5,26,Vacuum Cleaner,Appliances,True,,,,,6,199.99,no,Credit Card
2022-4-5,trx-038124145040,85508,James,Smith,james.smith@yahoo.com%x,9,4,23,Toaster,Appliances,,,,,True,9,39.99,no,Credit Card
2023-3-7,trx-810052475807,85517,Olivia,Jones,olivia.jones@hotmail.com(,7,5,23,Toaster,Appliances,,,,True,,10,39.99,no,Cash
2023-1-3,trx-573507393277,85498,Olivia,Davis,"olivia.davis@hotmail.com""",10,2,19,Sandals,Footwear,True,,,,,2,29.99,no,Cash
2022-2-5,trx-317966744286,85529,Mia,Davis,mia.davis@gmail.com}4,10,4,16,Skirt,Clothing,,,True,,,3,39.99,no,Cash
2022-11-16,trx-667062397870,85500,John,Brown,john.brown@hotmail.com>,1,5,12,Monitor,Electronics,,,,,,2,299.99,no,Credit Card
2023-6-19,trx-400785273595,85496,James,Davis,james.davis@yahoo.com&,6,4,13,Printer,Electronics,,,,,,1,149.99,no,Cash
2022-12-3,trx-152196175160,85511,Ava,Moore,ava.moore@gmail.com*,9,2,17,Blouse,Clothing,,,,,,8,29.99,no,Cash
2022-9-16,trx-927141587111,85469,Alexander,Brown,alexander.brown@gmail.com*,1,4,19,Sandals,Footwear,,,,,,3,29.99,no,Credit Card
2023-4-16,trx-852110832033,85508,James,Smith,james.smith@yahoo.com:,9,3,14,Camera,Electronics,,True,,,,2,399.99,no,Cash
2022-4-9,trx-377732892017,85561,Alexander,Moore,alexander.moore@yahoo.com#4r,10,4,7,Dress,Clothing,,,,,,7,59.99,no,Cash
2023-6-10,trx-054800483708,85493,James,Johnson,james.johnson@gmail.com/,10,1,29,Hair Straightener,Appliances,,,,,,2,39.99,no,Cash
2023-8-14,trx-837356921253,85514,Michael,Brown,michael.brown@outlook.com',9,3,22,Coffee Maker,Appliances,,,,True,,2,79.99,no,Credit Card
2022-4-2,trx-549969290731,85499,Sophia,Miller,sophia.miller@hotmail.com;,2,3,3,Tablet,Electronics,,,,,,2,299.99,no,Credit Card
2023-8-17,trx-594757557537,85514,Michael,Brown,michael.brown@outlook.comm,10,1,21,Microwave,Appliances,,,,True,,5,129.99,no,Cash
2022-5-28,trx-142442593070,85489,Alexander,Jones,alexander.jones@yahoo.com]x,3,4,21,Microwave,Appliances,,,,,,5,129.99,no,Cash
2022-9-14,trx-085850907896,85520,Alexander,Wilson,"alexander.wilson@hotmail.com""",3,1,21,Microwave,Appliances,,,,,True,7,129.99,no,Credit Card
2022-11-2,trx-119652840052,85557,James,Davis,james.davis@hotmail.com%x,8,2,23,Toaster,Appliances,,,,,,5,39.99,no,Credit Card
2023-4-27,trx-000416015056,85521,Olivia,Wilson,olivia.wilson@hotmail.com^,2,2,20,Heels,Footwear,,,,,,2,59.99,no,Credit Card
2022-9-14,trx-575995569440,85560,Michael,Jones,michael.jones@gmail.com ,7,1,4,Headphones,Electronics,,True,,,,10,99.99,no,Cash
2022-4-6,trx-221492646806,85504,John,Johnson,john.johnson@hotmail.com*,3,5,17,Blouse,Clothing,,True,,,,3,29.99,no,Credit Card
2022-9-10,trx-506698806816,85544,Ava,Brown,ava.brown@yahoo.com\,1,1,20,Heels,Footwear,,,,,,4,59.99,no,Credit Card
2023-7-27,trx-498996685943,85506,Ava,Miller,ava.miller@yahoo.com)x,3,1,11,TV,Electronics,,,,,,5,899.99,no,Cash
2023-1-19,trx-915162407533,85527,Alexander,Davis,alexander.davis@yahoo.com%x,6,3,29,Hair Straightener,Appliances,,,,,,10,39.99,no,Credit Card
2022-9-6,trx-278426940807,85468,William,Davis,william.davis@yahoo.com*,9,3,12,Monitor,Electronics,True,,,,,10,299.99,no,Cash
2022-5-28,trx-114227247994,85560,Michael,Jones,michael.jones@gmail.com$u,10,2,25,Washing Machine,Appliances,,,,,True,3,499.99,no,Cash
2022-12-23,trx-194698310416,85519,John,Wilson,john.wilson@hotmail.com<,2,2,13,Printer,Electronics,,,,,,2,149.99,no,Credit Card
2023-2-22,trx-519847839320,85465,James,Taylor,james.taylor@gmail.com',4,1,29,Hair Straightener,Appliances,,,,,True,1,39.99,no,Credit Card
2023-11-14,trx-114154373606,85465,James,Taylor,james.taylor@gmail.com$u,10,2,30,Electric Kettle,Appliances,,,,,,9,24.99,no,Cash
2023-11-11,trx-540220437078,85526,Michael,Miller,michael.miller@outlook.com)x,7,1,10,Sandals,Footwear,,,,,,5,39.99,no,Cash
2023-11-19,trx-070574873184,85516,Michael,Williams,michael.williams@yahoo.com\,1,3,17,Blouse,Clothing,,,,,True,10,29.99,no,Cash
2023-12-14,trx-537548137090,85519,John,Wilson,john.wilson@hotmail.com>,9,4,25,Washing Machine,Appliances,,,True,,,9,499.99,no,Cash
2022-8-24,trx-812718652669,85523,Mia,Wilson,mia.wilson@gmail.comm,8,5,21,Microwave,Appliances,,,True,,,4,129.99,no,Cash
2023-6-28,trx-644067481724,85470,Ava,Wilson,ava.wilson@hotmail.com^,9,1,5,T-Shirt,Clothing,,,,,,6,19.99,no,Credit Card
