transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-6-12,trx-264269634027,85543,Emma,Smith,emma.smith@yahoo.com^,2,2,23,Toaster,Appliances,,,,,,4,39.99,no,Credit Card
2022-5-16,trx-765153931736,85521,William,Johnson,william.johnson@yahoo.com:,6,3,23,Toaster,Appliances,,,,,,4,39.99,no,Cash
2023-5-17,trx-166960603817,85467,Emma,Williams,emma.williams@gmail.com[,6,2,2,Smartphone,Electronics,,,,,,9,699.99,no,Cash
2023-8-2,trx-261976377549,85491,William,Moore,william.moore@hotmail.com',5,3,29,Hair Straightener,Appliances,,,,,True,1,39.99,no,Cash
2022-2-28,trx-878068670817,85529,Michael,Brown,michael.brown@gmail.com(,2,1,4,Headphones,Electronics,,,,,,7,99.99,no,Cash
2023-3-16,trx-877734938550,85506,Olivia,Williams,olivia.williams@hotmail.com}4,9,5,30,Electric Kettle,Appliances,,,,,,4,24.99,no,Credit Card
2023-3-5,trx-207511172769,85536,Ava,Smith,ava.smith@gmail.comm,4,2,9,Boots,Footwear,,,,True,,9,129.99,no,Credit Card
2022-11-13,trx-029390171789,85465,Emma,Moore,emma.moore@gmail.com<,9,4,4,Headphones,Electronics,,,,True,,6,99.99,no,Credit Card
2022-9-24,trx-105594181747,85481,Michael,Davis,michael.davis@outlook.com*,4,4,27,Iron,Appliances,True,,,,,4,29.99,no,Credit Card
2022-6-6,trx-587550002293,85554,Alexander,Jones,alexander.jones@outlook.com<,10,5,14,Camera,Electronics,,,,,,3,399.99,no,Credit Card
2022-4-1,trx-470056846953,85485,Olivia,Jones,olivia.jones@gmail.com]x,3,4,16,Skirt,Clothing,,,,,,1,39.99,no,Cash
2022-3-20,trx-009352068664,85539,Alexander,Jones,alexander.jones@yahoo.com$u,4,1,27,Iron,Appliances,,,,,,3,29.99,no,Credit Card
2022-5-10,trx-918115370049,85504,Alexander,Wilson,"alexander.wilson@hotmail.com""",5,5,8,Sneakers,Footwear,,,,True,,2,79.99,no,Cash
2022-9-5,trx-476336109760,85467,Emma,Williams,emma.williams@gmail.com]x,2,1,23,Toaster,Appliances,True,,,,,5,39.99,no,Cash
2023-9-27,trx-041906721331,85507,John,Williams,john.williams@outlook.com:,6,2,2,Smartphone,Electronics,,,,,,1,699.99,no,Credit Card
2023-12-27,trx-326849957904,85546,Emma,Miller,emma.miller@gmail.com|,4,1,11,TV,Electronics,,,,,True,8,899.99,no,Credit Card
2023-3-2,trx-911598295832,85467,Emma,Williams,emma.williams@gmail.com)x,7,4,22,Coffee Maker,Appliances,,,True,,,9,79.99,no,Credit Card
2023-6-18,trx-921268289904,85561,Olivia,Taylor,olivia.taylor@gmail.com{,5,2,24,Blender,Appliances,,,,True,,10,49.99,no,Credit Card
2022-5-18,trx-519036360747,85533,Alexander,Davis,alexander.davis@gmail.com:,3,2,17,Blouse,Clothing,True,,,,,1,29.99,no,Cash
2022-6-13,trx-140276053663,85538,James,Miller,james.miller@yahoo.com(,9,5,5,T-Shirt,Clothing,,,,,,3,19.99,no,Cash
2023-4-14,trx-930266860659,85481,Michael,Davis,michael.davis@outlook.com|,9,3,6,Jeans,Clothing,True,,,,,3,49.99,no,Credit Card
2022-2-1,trx-284323378807,85473,Ava,Williams,ava.williams@gmail.com^,5,1,30,Electric Kettle,Appliances,,,,,,2,24.99,no,Credit Card
2022-8-6,trx-765593610563,85488,James,Wilson,james.wilson@outlook.com*,3,3,22,Coffee Maker,Appliances,,,,,True,2,79.99,no,Credit Card
2022-1-28,trx-378470103733,85549,Michael,Smith,michael.smith@hotmail.com]x,7,3,9,Boots,Footwear,,,,,,5,129.99,no,Credit Card
2023-12-25,trx-482147716999,85527,Ava,Smith,ava.smith@yahoo.com ,9,5,9,Boots,Footwear,,,,,True,9,129.99,no,Credit Card
2023-11-1,trx-000810865766,85473,Ava,Williams,ava.williams@gmail.com{,6,4,26,Vacuum Cleaner,Appliances,,,True,,,9,199.99,no,Credit Card
2022-5-14,trx-667093881231,85531,Olivia,Williams,"olivia.williams@hotmail.com""",1,1,28,Hair Dryer,Appliances,,,True,,,4,19.99,no,Cash
2023-8-28,trx-456936331015,85476,Emma,Williams,emma.williams@yahoo.com<,1,2,14,Camera,Electronics,,,,,,10,399.99,no,Credit Card
2022-2-9,trx-589063452643,85498,Alexander,Smith,"alexander.smith@outlook.com""",4,4,1,Laptop,Electronics,,True,,,,6,999.99,no,Cash
2022-1-17,trx-218271511824,85481,Michael,Davis,michael.davis@outlook.com\,1,4,11,TV,Electronics,,,,,True,8,899.99,no,Credit Card
2023-4-27,trx-029986187560,85503,Alexander,Jones,alexander.jones@yahoo.com;,1,4,1,Laptop,Electronics,,,,,,10,999.99,no,Credit Card
2023-8-16,trx-358026237067,85558,Sophia,Taylor,sophia.taylor@gmail.com^,2,4,26,Vacuum Cleaner,Appliances,,,,,,6,199.99,no,Credit Card
2022-12-16,trx-035588723138,85500,Ava,Wilson,ava.wilson@gmail.com]x,8,3,27,Iron,Appliances,,,,,,7,29.99,no,Cash
2022-9-2,trx-747869003034,85562,William,Jones,william.jones@yahoo.com(,2,4,16,Skirt,Clothing,,,,True,,9,39.99,no,Cash
2023-12-22,trx-560132692571,85505,Michael,Taylor,michael.taylor@outlook.com*,5,4,28,Hair Dryer,Appliances,,,,,,6,19.99,no,Cash
2023-5-13,trx-785473985137,85502,Mia,Davis,mia.davis@yahoo.com#4r,8,5,26,Vacuum Cleaner,Appliances,True,,,,,3,199.99,no,Cash
2023-1-17,trx-289039347740,85480,William,Jones,william.jones@outlook.com$u,4,3,17,Blouse,Clothing,,True,,,,4,29.99,no,Cash
2023-5-21,trx-873638134381,85537,Emma,Wilson,emma.wilson@hotmail.com&,6,4,19,Sandals,Footwear,,,True,,,9,29.99,no,Cash
2022-3-15,trx-902284309061,85550,Emma,Davis,emma.davis@hotmail.comm,8,4,9,Boots,Footwear,,,,,,7,129.99,no,Credit Card
2023-6-14,trx-377982826937,85472,Sophia,Brown,sophia.brown@outlook.com#4r,8,3,24,Blender,Appliances,,,True,,,10,49.99,no,Cash
2023-6-28,trx-412744048473,85514,John,Davis,john.davis@gmail.com<,8,1,4,Headphones,Electronics,,,,,,5,99.99,no,Cash
2022-7-12,trx-185748626728,85545,Michael,Davis,michael.davis@hotmail.com*,9,1,15,Hoodie,Clothing,,,True,,,8,29.99,no,Cash
2023-9-2,trx-003972596911,85489,Ava,Johnson,ava.johnson@gmail.com;,6,3,8,Sneakers,Footwear,,,,,,1,79.99,no,Credit Card
2022-10-11,trx-472369011804,85489,Ava,Johnson,"ava.johnson@gmail.com""",8,2,20,Heels,Footwear,,,,,,2,59.99,no,Cash
2023-4-23,trx-484690016032,85516,Ava,Davis,ava.davis@hotmail.com]x,2,4,14,Camera,Electronics,,,,True,,7,399.99,no,Credit Card
2023-3-18,trx-907406233943,85562,William,Jones,william.jones@yahoo.com^,6,1,19,Sandals,Footwear,True,,,,,7,29.99,no,Credit Card
2022-4-1,trx-698185722015,85512,Alexander,Moore,alexander.moore@outlook.com#4r,8,5,11,TV,Electronics,,,,,,6,899.99,no,Cash
2023-1-1,trx-831197918842,85462,Emma,Williams,emma.williams@hotmail.com/,10,2,7,Dress,Clothing,,,,,,7,59.99,no,Cash
2022-3-2,trx-963150027358,85478,John,Jones,john.jones@gmail.com*,5,1,30,Electric Kettle,Appliances,,,,,,2,24.99,no,Cash
2023-9-7,trx-693890786007,85516,Ava,Davis,ava.davis@hotmail.com;,7,5,2,Smartphone,Electronics,True,,,,,3,699.99,no,Credit Card
2023-8-2,trx-583904038474,85507,John,Williams,john.williams@outlook.com|,5,4,14,Camera,Electronics,True,,,,,8,399.99,no,Cash
2022-6-11,trx-893312143431,85538,James,Miller,james.miller@yahoo.com\,7,4,7,Dress,Clothing,,,,,,1,59.99,no,Cash
2022-6-21,trx-743125243479,85558,Sophia,Taylor,sophia.taylor@gmail.com<,9,5,5,T-Shirt,Clothing,True,,,,,9,19.99,no,Cash
2023-2-16,trx-456398961355,85473,Ava,Williams,ava.williams@gmail.com ,5,4,21,Microwave,Appliances,,,,,True,3,129.99,no,Cash
2022-12-18,trx-350516034392,85505,Michael,Taylor,michael.taylor@outlook.com^,5,4,16,Skirt,Clothing,,,,,,9,39.99,no,Credit Card
2022-2-7,trx-495362435986,85531,Olivia,Williams,olivia.williams@hotmail.com&,4,1,15,Hoodie,Clothing,,,,,,5,29.99,no,Credit Card
2022-9-15,trx-885512743309,85546,Emma,Miller,emma.miller@gmail.com#4r,4,3,20,Heels,Footwear,,,,,True,9,59.99,no,Credit Card
2022-4-19,trx-687969956139,85487,James,Miller,james.miller@gmail.comm,4,3,4,Headphones,Electronics,,,,,True,8,99.99,no,Cash
2023-6-11,trx-861011871054,85561,Olivia,Taylor,olivia.taylor@gmail.com>,3,3,7,Dress,Clothing,,,,,,3,59.99,no,Cash
2022-5-3,trx-905140959254,85515,Sophia,Brown,sophia.brown@outlook.com;,1,4,5,T-Shirt,Clothing,True,,,,,4,19.99,no,Cash
2022-5-4,trx-292341343847,85506,Olivia,Williams,olivia.williams@hotmail.comm,3,4,26,Vacuum Cleaner,Appliances,,,,,,1,199.99,no,Cash
2022-9-10,trx-452877267986,85462,Emma,Williams,emma.williams@hotmail.comm,6,1,20,Heels,Footwear,,,,,,9,59.99,no,Credit Card
2022-12-22,trx-718078428198,85528,Sophia,Johnson,sophia.johnson@yahoo.com{,1,4,20,Heels,Footwear,,,,,,10,59.99,no,Credit Card
2023-7-9,trx-998734219733,85550,Emma,Davis,emma.davis@hotmail.com$u,1,5,30,Electric Kettle,Appliances,,True,,,,2,24.99,no,Credit Card
2022-9-11,trx-036485287688,85468,Sophia,Jones,sophia.jones@yahoo.com ,6,3,27,Iron,Appliances,,,,,,9,29.99,no,Cash
2023-4-14,trx-636716467718,85482,William,Miller,william.miller@hotmail.com(,1,3,25,Washing Machine,Appliances,,,,,,6,499.99,no,Cash
2022-2-14,trx-313413749212,85533,Alexander,Davis,alexander.davis@gmail.com&,4,3,23,Toaster,Appliances,,True,,,,4,39.99,no,Credit Card
2022-9-12,trx-310719077409,85500,Ava,Wilson,ava.wilson@gmail.com{,10,2,13,Printer,Electronics,,,,,,2,149.99,no,Credit Card
2023-11-12,trx-245052227666,85528,Sophia,Johnson,sophia.johnson@yahoo.com|,2,3,27,Iron,Appliances,,,,,,10,29.99,no,Credit Card
2022-1-3,trx-524760511036,85508,Emma,Wilson,emma.wilson@hotmail.com}4,8,2,9,Boots,Footwear,,,,,,3,129.99,no,Credit Card
2023-10-15,trx-583319112717,85542,Olivia,Moore,olivia.moore@yahoo.com$u,6,5,4,Headphones,Electronics,,,,,True,5,99.99,no,Credit Card
2022-12-22,trx-363173423719,85512,Alexander,Moore,alexander.moore@outlook.com^,5,1,30,Electric Kettle,Appliances,,,,,,6,24.99,no,Cash
2023-8-3,trx-674355093814,85463,Michael,Smith,michael.smith@outlook.com:,4,4,4,Headphones,Electronics,,,True,,,6,99.99,no,Cash
2023-1-28,trx-606106944335,85503,Alexander,Jones,alexander.jones@yahoo.com^,1,1,14,Camera,Electronics,True,,,,,5,399.99,no,Cash
2022-3-12,trx-284057280194,85542,Olivia,Moore,olivia.moore@yahoo.com\,7,3,10,Sandals,Footwear,,,,,,1,39.99,no,Cash
2023-4-14,trx-348557509765,85492,John,Davis,john.davis@hotmail.com)x,6,3,18,Boots,Footwear,,,,,,5,149.99,no,Credit Card
2023-12-15,trx-832569211711,85476,Emma,Williams,emma.williams@yahoo.com;,10,1,14,Camera,Electronics,,,,,,7,399.99,no,Cash
2022-9-17,trx-170850890354,85525,Emma,Smith,emma.smith@gmail.com%x,3,2,20,Heels,Footwear,,True,,,,3,59.99,no,Cash
2023-4-25,trx-260530878594,85475,Mia,Jones,mia.jones@gmail.com$u,9,2,24,Blender,Appliances,,,,,True,7,49.99,no,Cash
2023-7-17,trx-819724677563,85493,Emma,Johnson,emma.johnson@gmail.com<,7,5,10,Sandals,Footwear,,,,,,3,39.99,no,Cash
2022-8-2,trx-960187954723,85559,Alexander,Jones,alexander.jones@hotmail.com{,8,5,1,Laptop,Electronics,True,,,,,5,999.99,no,Credit Card
2023-12-25,trx-170540993819,85484,John,Johnson,john.johnson@outlook.com%x,3,2,28,Hair Dryer,Appliances,,,,True,,9,19.99,no,Credit Card
2023-4-8,trx-291067313282,85480,William,Jones,william.jones@outlook.com(,7,1,29,Hair Straightener,Appliances,,,,,True,3,39.99,no,Cash
2022-10-12,trx-788748094153,85546,Emma,Miller,emma.miller@gmail.com]x,6,5,22,Coffee Maker,Appliances,,,,,,2,79.99,no,Credit Card
2022-10-1,trx-123163396129,85561,Olivia,Taylor,olivia.taylor@gmail.com&,2,3,26,Vacuum Cleaner,Appliances,,,,True,,4,199.99,no,Credit Card
2023-4-18,trx-367245963956,85547,Emma,Wilson,emma.wilson@outlook.com<,2,1,12,Monitor,Electronics,,,,,,5,299.99,no,Cash
2023-2-23,trx-645748031908,85505,Michael,Taylor,michael.taylor@outlook.com;,8,2,26,Vacuum Cleaner,Appliances,,,,,,4,199.99,no,Cash
2022-5-21,trx-568676871563,85531,Olivia,Williams,olivia.williams@hotmail.com(,3,1,7,Dress,Clothing,,,,,,5,59.99,no,Cash
2023-4-15,trx-583237071184,85543,Emma,Smith,emma.smith@yahoo.com*,4,5,3,Tablet,Electronics,,,,,,2,299.99,no,Credit Card
2022-2-21,trx-101778907021,85517,Michael,Smith,michael.smith@yahoo.com)x,7,2,10,Sandals,Footwear,,,,,True,3,39.99,no,Credit Card
2023-12-18,trx-530717781266,85469,John,Taylor,john.taylor@yahoo.com|,5,3,12,Monitor,Electronics,True,,,,,8,299.99,no,Credit Card
2022-1-24,trx-365088144343,85524,Mia,Jones,mia.jones@yahoo.com:,9,1,10,Sandals,Footwear,,True,,,,10,39.99,no,Cash
2023-11-12,trx-397393540581,85559,Alexander,Jones,alexander.jones@hotmail.com[,5,3,7,Dress,Clothing,,,,True,,2,59.99,no,Cash
2023-2-11,trx-833987799731,85517,Michael,Smith,michael.smith@yahoo.com[,9,5,16,Skirt,Clothing,,True,,,,4,39.99,no,Credit Card
2022-6-5,trx-431175474985,85556,William,Miller,william.miller@yahoo.com(,7,3,10,Sandals,Footwear,True,,,,,3,39.99,no,Credit Card
2022-5-22,trx-227988553762,85463,Michael,Smith,michael.smith@outlook.com\,5,4,19,Sandals,Footwear,,,,True,,9,29.99,no,Cash
2023-8-13,trx-892246113204,85499,Ava,Taylor,ava.taylor@outlook.comm,10,3,15,Hoodie,Clothing,,,,,,2,29.99,no,Credit Card
2022-7-12,trx-782746209934,85479,William,Davis,"william.davis@hotmail.com""",2,1,30,Electric Kettle,Appliances,,,,,,10,24.99,no,Cash
2023-4-1,trx-118854868287,85522,Alexander,Williams,alexander.williams@hotmail.com(,3,4,9,Boots,Footwear,,,,,,5,129.99,no,Credit Card
2023-6-2,trx-586501640100,85506,Olivia,Williams,olivia.williams@hotmail.comm,10,2,15,Hoodie,Clothing,,,,,True,1,29.99,no,Cash
2022-8-24,trx-061213947441,85517,Michael,Smith,michael.smith@yahoo.com(,3,4,27,Iron,Appliances,,,,,,1,29.99,no,Credit Card
2023-9-20,trx-253639377985,85474,James,Smith,james.smith@gmail.com|,9,3,5,T-Shirt,Clothing,,,,,True,10,19.99,no,Credit Card
2022-1-3,trx-087153161927,85561,Olivia,Taylor,olivia.taylor@gmail.com/,3,3,14,Camera,Electronics,,,,,,10,399.99,no,Cash
2022-2-23,trx-886870447523,85471,Olivia,Miller,olivia.miller@yahoo.com[,8,3,18,Boots,Footwear,,,,,,3,149.99,no,Cash
2022-10-2,trx-997301128083,85501,William,Wilson,william.wilson@outlook.com/,8,3,16,Skirt,Clothing,True,,,,,1,39.99,no,Credit Card
2022-2-15,trx-352163202852,85524,Mia,Jones,mia.jones@yahoo.com*,3,5,29,Hair Straightener,Appliances,True,,,,,1,39.99,no,Cash
2023-7-1,trx-686481565119,85495,Alexander,Wilson,alexander.wilson@hotmail.com<,9,1,5,T-Shirt,Clothing,,,,,,8,19.99,no,Credit Card
2023-11-17,trx-307235025111,85555,James,Miller,james.miller@gmail.com}4,10,4,25,Washing Machine,Appliances,,,,,,7,499.99,no,Cash
2023-10-7,trx-913476359633,85506,Olivia,Williams,olivia.williams@hotmail.com]x,3,1,1,Laptop,Electronics,,,,,,3,999.99,no,Cash
2022-7-23,trx-583696261788,85486,James,Brown,james.brown@gmail.com:,9,4,27,Iron,Appliances,,,,,,9,29.99,no,Cash
2022-5-2,trx-973190809278,85545,Michael,Davis,michael.davis@hotmail.com/,2,4,26,Vacuum Cleaner,Appliances,,,,,,4,199.99,no,Credit Card
2023-10-17,trx-310171624897,85519,Alexander,Taylor,alexander.taylor@hotmail.com^,3,3,5,T-Shirt,Clothing,True,,,,,10,19.99,no,Credit Card
2022-10-4,trx-950559723807,85523,Michael,Moore,michael.moore@yahoo.com',7,3,15,Hoodie,Clothing,,,,True,,3,29.99,no,Cash
2023-10-27,trx-778067292543,85490,Mia,Taylor,mia.taylor@gmail.com(,3,5,1,Laptop,Electronics,,,,,True,4,999.99,no,Credit Card
2023-9-6,trx-223640720482,85525,Emma,Smith,emma.smith@gmail.comm,2,1,16,Skirt,Clothing,,,True,,,1,39.99,no,Cash
2022-10-10,trx-026944229211,85480,William,Jones,william.jones@outlook.com:,6,4,18,Boots,Footwear,,,True,,,1,149.99,no,Credit Card
2022-5-14,trx-152599374201,85492,John,Davis,john.davis@hotmail.com{,3,1,17,Blouse,Clothing,,,,,True,10,29.99,no,Credit Card
2023-2-8,trx-104878413362,85559,Alexander,Jones,alexander.jones@hotmail.com|,4,5,27,Iron,Appliances,,True,,,,4,29.99,no,Cash
2022-7-12,trx-039245296697,85494,William,Moore,william.moore@hotmail.com}4,8,5,28,Hair Dryer,Appliances,,,,True,,10,19.99,no,Credit Card
2023-7-5,trx-973262870968,85560,Michael,Taylor,michael.taylor@yahoo.com]x,4,5,15,Hoodie,Clothing,,,,,,7,29.99,no,Cash
2023-12-5,trx-374556592231,85558,Sophia,Taylor,sophia.taylor@gmail.com\,7,4,22,Coffee Maker,Appliances,,,,,,4,79.99,no,Credit Card
2023-1-12,trx-699283269778,85550,Emma,Davis,emma.davis@hotmail.com$u,3,3,4,Headphones,Electronics,,,True,,,5,99.99,no,Credit Card
2023-12-25,trx-651031653703,85487,James,Miller,james.miller@gmail.com\,3,1,17,Blouse,Clothing,,,,True,,6,29.99,no,Cash
2022-11-26,trx-107610796881,85465,Emma,Moore,emma.moore@gmail.com',7,1,26,Vacuum Cleaner,Appliances,,,,True,,3,199.99,no,Credit Card
2023-6-15,trx-028536409560,85482,William,Miller,william.miller@hotmail.com(,6,1,14,Camera,Electronics,,,True,,,5,399.99,no,Cash
2023-1-17,trx-042498145442,85518,Ava,Johnson,ava.johnson@hotmail.com}4,4,5,21,Microwave,Appliances,,True,,,,5,129.99,no,Credit Card
2023-10-24,trx-817180493239,85549,Michael,Smith,michael.smith@hotmail.com{,9,2,17,Blouse,Clothing,,,,True,,2,29.99,no,Credit Card
2023-9-7,trx-736109214379,85502,Mia,Davis,"mia.davis@yahoo.com""",4,5,29,Hair Straightener,Appliances,,,,,,6,39.99,no,Credit Card
2022-6-9,trx-309320144448,85477,William,Moore,william.moore@outlook.com',10,2,9,Boots,Footwear,,,,,,2,129.99,no,Cash
2023-10-25,trx-365688364198,85522,Alexander,Williams,alexander.williams@hotmail.com)x,7,5,20,Heels,Footwear,,True,,,,2,59.99,no,Credit Card
2023-11-19,trx-227821356592,85548,Olivia,Taylor,olivia.taylor@outlook.com(,5,5,17,Blouse,Clothing,,,,,,1,29.99,no,Cash
2023-1-20,trx-225325973526,85484,John,Johnson,john.johnson@outlook.com|,6,2,14,Camera,Electronics,,,,,,1,399.99,no,Credit Card
2023-12-26,trx-805752359835,85546,Emma,Miller,emma.miller@gmail.com|,10,3,6,Jeans,Clothing,,,,True,,3,49.99,no,Credit Card
2022-10-23,trx-015106191211,85516,Ava,Davis,ava.davis@hotmail.com&,5,1,21,Microwave,Appliances,True,,,,,1,129.99,no,Cash
2023-11-4,trx-125208562908,85495,Alexander,Wilson,alexander.wilson@hotmail.com/,1,2,29,Hair Straightener,Appliances,True,,,,,3,39.99,no,Cash
2023-8-6,trx-725627915798,85499,Ava,Taylor,ava.taylor@outlook.com>,1,5,6,Jeans,Clothing,True,,,,,2,49.99,no,Cash
2022-10-6,trx-097989890769,85525,Emma,Smith,emma.smith@gmail.com#4r,4,1,28,Hair Dryer,Appliances,,,,True,,6,19.99,no,Credit Card
2022-12-13,trx-566864442534,85538,James,Miller,james.miller@yahoo.com^,5,3,12,Monitor,Electronics,,,,,True,2,299.99,no,Credit Card
2023-2-12,trx-446223644040,85488,James,Wilson,james.wilson@outlook.com(,7,5,7,Dress,Clothing,,,,,,4,59.99,no,Cash
2022-2-27,trx-130044079041,85497,Mia,Johnson,mia.johnson@gmail.com\,10,4,29,Hair Straightener,Appliances,,,,,,10,39.99,no,Cash
2022-11-15,trx-677949421232,85533,Alexander,Davis,alexander.davis@gmail.com<,9,2,15,Hoodie,Clothing,,,,,,2,29.99,no,Credit Card
2023-10-27,trx-299446349575,85490,Mia,Taylor,mia.taylor@gmail.com}4,7,3,23,Toaster,Appliances,,,,,,2,39.99,no,Cash
2023-7-23,trx-158408861199,85466,William,Johnson,william.johnson@gmail.com*,1,4,30,Electric Kettle,Appliances,,,,,,2,24.99,no,Cash
2022-12-24,trx-285871063165,85537,Emma,Wilson,emma.wilson@hotmail.com*,5,4,20,Heels,Footwear,,,,,,2,59.99,no,Credit Card
2023-7-24,trx-317795019253,85510,William,Brown,william.brown@gmail.com;,1,5,11,TV,Electronics,True,,,,,6,899.99,no,Cash
2023-3-24,trx-545328610033,85463,Michael,Smith,michael.smith@outlook.com}4,9,2,9,Boots,Footwear,,,,,,6,129.99,no,Credit Card
2023-10-20,trx-671018707529,85507,John,Williams,john.williams@outlook.com>,7,5,29,Hair Straightener,Appliances,,,,,,2,39.99,no,Cash
2023-7-4,trx-692771060288,85534,Mia,Williams,mia.williams@hotmail.com$u,9,1,24,Blender,Appliances,True,,,,,6,49.99,no,Cash
2023-5-10,trx-163750113443,85502,Mia,Davis,mia.davis@yahoo.com;,4,3,18,Boots,Footwear,,,,,True,7,149.99,no,Cash
2022-3-5,trx-613801217981,85473,Ava,Williams,ava.williams@gmail.com:,3,4,22,Coffee Maker,Appliances,,,,,,9,79.99,no,Credit Card
2022-3-10,trx-544886073817,85561,Olivia,Taylor,olivia.taylor@gmail.com^,8,4,8,Sneakers,Footwear,,True,,,,3,79.99,no,Cash
2022-10-23,trx-091643318614,85492,John,Davis,john.davis@hotmail.com\,9,4,18,Boots,Footwear,,,,,,5,149.99,no,Cash
2023-9-16,trx-442073146310,85468,Sophia,Jones,sophia.jones@yahoo.com}4,5,4,1,Laptop,Electronics,,,True,,,10,999.99,no,Credit Card
2022-2-8,trx-164839808543,85557,Alexander,Williams,alexander.williams@outlook.comm,8,3,12,Monitor,Electronics,,,,,,10,299.99,no,Cash
2022-7-4,trx-674330213890,85548,Olivia,Taylor,olivia.taylor@outlook.com/,10,3,13,Printer,Electronics,,True,,,,10,149.99,no,Credit Card
2023-1-21,trx-269826654320,85536,Ava,Smith,ava.smith@gmail.com>,8,2,5,T-Shirt,Clothing,,,,,,8,19.99,no,Credit Card
2022-8-18,trx-843560187077,85531,Olivia,Williams,olivia.williams@hotmail.com>,2,2,13,Printer,Electronics,,,True,,,6,149.99,no,Credit Card
2022-1-3,trx-440829955161,85532,Michael,Taylor,michael.taylor@gmail.com(,10,3,6,Jeans,Clothing,,,,,,10,49.99,no,Cash
2023-3-12,trx-467877061338,85538,James,Miller,james.miller@yahoo.com>,9,2,15,Hoodie,Clothing,,True,,,,7,29.99,no,Credit Card
2022-12-25,trx-955219194182,85538,James,Miller,james.miller@yahoo.com>,5,2,17,Blouse,Clothing,True,,,,,9,29.99,no,Credit Card
2022-1-19,trx-310478746987,85490,Mia,Taylor,mia.taylor@gmail.com]x,6,2,6,Jeans,Clothing,,,,,,5,49.99,no,Cash
2022-3-28,trx-946155104707,85515,Sophia,Brown,sophia.brown@outlook.com$u,5,2,7,Dress,Clothing,,,True,,,2,59.99,no,Credit Card
2022-9-9,trx-537285270561,85505,Michael,Taylor,michael.taylor@outlook.com;,7,4,16,Skirt,Clothing,,,,,,6,39.99,no,Credit Card
2023-4-1,trx-494742004177,85494,William,Moore,william.moore@hotmail.com',10,2,11,TV,Electronics,True,,,,,4,899.99,no,Credit Card
2023-11-17,trx-437605432908,85527,Ava,Smith,ava.smith@yahoo.com;,2,5,24,Blender,Appliances,True,,,,,9,49.99,no,Cash
2022-9-24,trx-553271602917,85482,William,Miller,william.miller@hotmail.com%x,10,2,17,Blouse,Clothing,,,,,,6,29.99,no,Cash
2022-2-7,trx-592982590202,85545,Michael,Davis,michael.davis@hotmail.com{,8,1,18,Boots,Footwear,,,,,,2,149.99,no,Credit Card
2022-6-21,trx-144454320443,85494,William,Moore,william.moore@hotmail.com^,2,4,28,Hair Dryer,Appliances,,,,,,7,19.99,no,Cash
2022-4-11,trx-633092207809,85497,Mia,Johnson,mia.johnson@gmail.com#4r,6,2,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2023-11-2,trx-471306056966,85504,Alexander,Wilson,alexander.wilson@hotmail.com:,1,2,27,Iron,Appliances,,,,,,5,29.99,no,Credit Card
2022-10-20,trx-214480748622,85538,James,Miller,james.miller@yahoo.com/,8,3,4,Headphones,Electronics,,True,,,,8,99.99,no,Credit Card
2023-3-25,trx-861240343830,85508,Emma,Wilson,emma.wilson@hotmail.com]x,10,1,1,Laptop,Electronics,,,,True,,8,999.99,no,Credit Card
2022-1-7,trx-647739008549,85509,Alexander,Brown,alexander.brown@yahoo.com',8,3,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2022-4-13,trx-010348203519,85507,John,Williams,john.williams@outlook.com$u,3,5,2,Smartphone,Electronics,,,,,,1,699.99,no,Credit Card
2023-7-25,trx-006423898554,85535,Olivia,Smith,olivia.smith@gmail.com*,8,3,13,Printer,Electronics,,,,,,4,149.99,no,Credit Card
